# Monthly average temperature data for Svalbard And Jan Mayen.
# Original data from Berkeley Earth (https://www.berkeleyearth.org) licensed CC-BY-NC.
# Processed to remove NaNs, include decimal year, convert temperature anomaly to absolute temperature, CVS format with UTF-8 encoding.
# The year_decimal assumes every month is 1/12 of a year and assigns the datum to the middle of the month.
# Downloaded and processed: 2025-02-11
year,month,year_decimal,temperature_C,uncertainty_C
1776,7,1776.542,-7.628,4.989
1776,8,1776.625,-6.519,4.859
1776,9,1776.708,-9.172,5.220
1776,10,1776.792,-8.533,4.852
1776,11,1776.875,-8.464,7.347
1776,12,1776.958,-6.506,5.167
1777,1,1777.042,-3.713,5.075
1777,2,1777.125,-6.974,6.285
1777,3,1777.208,-7.785,5.049
1777,4,1777.292,-9.268,5.126
1777,5,1777.375,-8.113,5.446
1777,6,1777.458,-8.752,5.850
1777,7,1777.542,-9.229,5.191
1777,8,1777.625,-8.750,4.909
1777,9,1777.708,-8.525,5.152
1777,10,1777.792,-9.879,4.877
1777,11,1777.875,-8.494,6.493
1777,12,1777.958,-8.189,6.602
1778,1,1778.042,-6.511,6.448
1778,2,1778.125,-4.983,5.047
1778,3,1778.208,-8.640,6.476
1778,4,1778.292,-5.481,5.066
1778,5,1778.375,-8.266,4.809
1778,6,1778.458,-9.142,4.839
1778,7,1778.542,-6.982,5.191
1778,8,1778.625,-9.071,5.273
1778,9,1778.708,-6.746,5.033
1778,10,1778.792,-10.017,4.873
1778,11,1778.875,-10.641,6.875
1778,12,1778.958,-9.266,6.475
1779,1,1779.042,-7.148,5.852
1779,2,1779.125,-5.939,5.962
1779,3,1779.208,-5.597,5.432
1779,4,1779.292,-6.383,5.394
1779,5,1779.375,-5.963,4.809
1779,6,1779.458,-8.427,5.515
1779,7,1779.542,-8.080,5.032
1779,8,1779.625,-7.596,4.841
1779,9,1779.708,-7.244,4.902
1779,10,1779.792,-7.377,5.289
1779,11,1779.875,-8.397,5.053
1779,12,1779.958,-9.521,5.632
1780,1,1780.042,-6.548,5.197
1780,2,1780.125,-6.617,6.682
1780,3,1780.208,-7.255,5.464
1780,5,1780.375,-4.092,6.377
1780,6,1780.458,-6.847,5.659
1780,7,1780.542,-6.112,5.105
1780,8,1780.625,-8.452,6.003
1780,9,1780.708,-10.227,5.296
1780,10,1780.792,-7.290,4.992
1780,11,1780.875,-8.106,4.913
1780,12,1780.958,-7.874,5.172
1781,1,1781.042,-6.000,6.460
1781,2,1781.125,-8.619,5.857
1781,3,1781.208,-7.041,4.974
1781,4,1781.292,-8.637,4.961
1781,6,1781.458,-8.948,4.979
1781,7,1781.542,-8.029,5.237
1781,8,1781.625,-7.831,4.867
1781,9,1781.708,-8.527,5.798
1781,10,1781.792,-8.134,4.831
1781,11,1781.875,-6.257,5.945
1781,12,1781.958,-8.257,5.617
1782,1,1782.042,-8.284,5.059
1782,2,1782.125,-8.636,4.939
1782,3,1782.208,-9.955,6.000
1782,4,1782.292,-6.847,4.943
1782,5,1782.375,-9.027,5.020
1782,6,1782.458,-7.216,4.927
1782,7,1782.542,-7.951,5.127
1782,8,1782.625,-5.067,5.178
1782,9,1782.708,-6.898,4.968
1782,10,1782.792,-8.156,5.394
1782,11,1782.875,-9.165,5.475
1782,12,1782.958,-8.284,5.031
1783,1,1783.042,-9.841,6.133
1783,2,1783.125,-5.571,5.226
1783,3,1783.208,-7.304,4.945
1783,5,1783.375,-7.493,5.780
1783,6,1783.458,-7.198,4.972
1783,7,1783.542,-8.100,4.839
1783,8,1783.625,-8.052,5.103
1783,9,1783.708,-8.908,4.868
1783,10,1783.792,-9.140,5.347
1783,11,1783.875,-10.732,5.601
1783,12,1783.958,-7.987,5.559
1784,1,1784.042,-6.180,5.168
1784,2,1784.125,-8.626,4.940
1784,3,1784.208,-9.766,5.779
1784,4,1784.292,-7.433,7.007
1784,5,1784.375,-8.860,4.840
1784,6,1784.458,-8.116,5.233
1784,7,1784.542,-7.379,5.132
1784,8,1784.625,-7.046,6.901
1784,9,1784.708,-9.220,4.878
1784,10,1784.792,-9.660,4.795
1784,11,1784.875,-9.355,5.151
1784,12,1784.958,-8.525,5.150
1785,1,1785.042,-7.599,5.122
1785,2,1785.125,-9.263,5.114
1785,3,1785.208,-9.020,5.981
1785,4,1785.292,-9.395,4.912
1785,5,1785.375,-9.518,5.173
1785,6,1785.458,-6.757,5.367
1785,7,1785.542,-6.497,5.226
1785,8,1785.625,-6.869,4.940
1785,9,1785.708,-9.397,4.719
1785,10,1785.792,-9.120,5.051
1785,11,1785.875,-8.536,5.080
1785,12,1785.958,-8.669,4.727
1786,1,1786.042,-9.044,5.050
1786,2,1786.125,-7.411,4.792
1786,3,1786.208,-7.455,5.118
1786,4,1786.292,-6.744,5.740
1786,5,1786.375,-7.420,5.159
1786,6,1786.458,-7.502,4.776
1786,7,1786.542,-6.655,5.321
1786,8,1786.625,-6.090,6.080
1786,9,1786.708,-6.813,5.911
1786,10,1786.792,-8.310,4.837
1786,11,1786.875,-7.776,8.440
1786,12,1786.958,-9.809,5.365
1787,1,1787.042,-4.936,5.174
1787,2,1787.125,-7.194,5.615
1787,3,1787.208,-7.657,5.573
1787,4,1787.292,-8.208,5.018
1787,5,1787.375,-7.912,4.689
1787,6,1787.458,-5.974,4.778
1787,7,1787.542,-8.358,5.244
1787,8,1787.625,-8.310,5.022
1787,9,1787.708,-8.524,5.064
1787,10,1787.792,-8.460,6.175
1787,11,1787.875,-8.810,5.374
1787,12,1787.958,-9.801,5.001
1788,11,1788.875,-7.648,5.016
1788,12,1788.958,-10.373,6.237
1789,1,1789.042,-5.600,6.450
1789,2,1789.125,-8.802,4.847
1789,3,1789.208,-9.554,4.958
1789,4,1789.292,-7.936,4.941
1789,5,1789.375,-7.929,5.891
1789,6,1789.458,-6.245,5.001
1789,7,1789.542,-5.939,5.468
1789,8,1789.625,-7.173,4.877
1789,9,1789.708,-7.056,4.889
1789,10,1789.792,-8.605,4.876
1789,11,1789.875,-7.719,4.813
1789,12,1789.958,-7.181,5.370
1790,1,1790.042,-5.604,5.578
1790,2,1790.125,-6.896,5.237
1790,3,1790.208,-6.322,5.048
1790,4,1790.292,-9.787,4.986
1790,5,1790.375,-7.814,5.070
1790,6,1790.458,-7.824,4.894
1790,7,1790.542,-8.151,5.447
1790,8,1790.625,-7.627,5.158
1790,9,1790.708,-8.301,4.895
1790,10,1790.792,-8.303,4.928
1790,11,1790.875,-8.454,4.919
1790,12,1790.958,-8.180,5.669
1791,1,1791.042,-6.231,7.634
1791,2,1791.125,-6.591,5.301
1791,3,1791.208,-6.715,5.391
1791,4,1791.292,-7.139,5.042
1791,5,1791.375,-9.086,4.895
1791,6,1791.458,-8.154,5.196
1791,7,1791.542,-7.129,5.022
1791,8,1791.625,-7.695,4.790
1791,9,1791.708,-8.055,4.867
1791,10,1791.792,-8.957,4.771
1791,11,1791.875,-8.138,4.950
1791,12,1791.958,-7.845,5.297
1792,1,1792.042,-9.017,5.042
1792,2,1792.125,-7.274,5.079
1792,3,1792.208,-8.004,4.818
1792,4,1792.292,-7.584,4.955
1792,5,1792.375,-7.797,4.805
1792,6,1792.458,-6.720,5.027
1792,7,1792.542,-6.924,5.047
1792,8,1792.625,-9.124,5.224
1792,9,1792.708,-6.666,5.046
1792,10,1792.792,-9.051,5.011
1792,11,1792.875,-7.227,5.680
1792,12,1792.958,-7.336,5.304
1793,1,1793.042,-7.280,5.376
1793,2,1793.125,-6.789,5.187
1793,3,1793.208,-6.875,5.145
1793,4,1793.292,-5.842,5.524
1793,5,1793.375,-7.945,5.108
1793,6,1793.458,-7.050,5.316
1793,7,1793.542,-8.244,5.920
1793,8,1793.625,-8.091,5.213
1793,9,1793.708,-7.249,5.470
1793,10,1793.792,-8.497,5.210
1793,11,1793.875,-8.935,6.301
1793,12,1793.958,-10.059,5.407
1794,1,1794.042,-6.366,6.210
1794,2,1794.125,-7.600,7.741
1794,3,1794.208,-5.746,5.215
1794,4,1794.292,-5.097,5.617
1794,5,1794.375,-6.935,5.061
1794,6,1794.458,-9.107,5.169
1794,7,1794.542,-8.807,5.230
1794,8,1794.625,-7.306,5.141
1794,9,1794.708,-7.340,5.207
1794,10,1794.792,-7.581,4.907
1794,11,1794.875,-9.546,5.379
1794,12,1794.958,-7.540,5.127
1795,1,1795.042,-5.224,5.491
1795,2,1795.125,-7.377,5.514
1795,3,1795.208,-8.014,5.033
1795,5,1795.375,-8.646,5.692
1795,6,1795.458,-7.947,5.133
1795,7,1795.542,-7.422,5.277
1795,8,1795.625,-7.805,5.021
1795,9,1795.708,-8.145,5.041
1795,10,1795.792,-9.101,5.159
1795,11,1795.875,-8.485,5.380
1795,12,1795.958,-9.483,5.514
1796,1,1796.042,-5.995,5.195
1796,2,1796.125,-7.431,4.929
1796,3,1796.208,-8.302,4.963
1796,4,1796.292,-6.687,5.523
1796,5,1796.375,-7.675,5.014
1796,6,1796.458,-6.925,5.361
1796,7,1796.542,-6.652,5.256
1796,8,1796.625,-6.581,5.574
1796,9,1796.708,-7.497,5.838
1796,10,1796.792,-7.627,5.137
1796,11,1796.875,-7.996,5.271
1796,12,1796.958,-10.009,5.992
1797,1,1797.042,-3.905,7.612
1797,2,1797.125,-4.172,5.000
1797,3,1797.208,-7.233,5.101
1797,4,1797.292,-7.321,5.486
1797,5,1797.375,-8.924,5.118
1797,6,1797.458,-7.301,4.850
1797,7,1797.542,-7.846,4.911
1797,8,1797.625,-7.081,4.777
1797,9,1797.708,-6.620,5.027
1797,10,1797.792,-7.222,5.168
1797,11,1797.875,-9.464,5.262
1797,12,1797.958,-8.172,4.830
1798,1,1798.042,-5.982,5.021
1798,2,1798.125,-6.975,5.069
1798,3,1798.208,-5.692,5.371
1798,4,1798.292,-7.219,5.097
1798,5,1798.375,-6.405,5.481
1798,6,1798.458,-7.787,4.843
1798,7,1798.542,-6.213,4.943
1798,8,1798.625,-6.816,5.691
1798,9,1798.708,-7.237,5.132
1798,10,1798.792,-7.409,5.051
1798,11,1798.875,-6.963,5.815
1798,12,1798.958,-9.003,5.886
1799,1,1799.042,-5.534,5.226
1799,2,1799.125,-9.212,7.254
1799,3,1799.208,-7.463,5.005
1799,4,1799.292,-6.695,5.008
1799,5,1799.375,-7.905,4.698
1799,6,1799.458,-7.724,5.218
1799,7,1799.542,-6.737,4.935
1799,8,1799.625,-7.462,5.006
1799,9,1799.708,-7.379,4.975
1799,10,1799.792,-7.305,4.837
1799,11,1799.875,-6.198,5.370
1799,12,1799.958,-6.661,5.276
1800,1,1800.042,-6.751,5.089
1800,2,1800.125,-5.412,5.700
1800,3,1800.208,-7.648,5.514
1800,4,1800.292,-6.518,4.832
1800,5,1800.375,-8.225,4.696
1800,6,1800.458,-8.161,4.794
1800,7,1800.542,-8.578,4.830
1800,8,1800.625,-8.557,4.714
1800,9,1800.708,-8.545,4.890
1800,10,1800.792,-7.192,4.850
1800,11,1800.875,-7.741,4.837
1800,12,1800.958,-6.667,5.046
1801,1,1801.042,-6.020,4.730
1801,2,1801.125,-8.331,5.322
1801,3,1801.208,-6.480,4.836
1801,4,1801.292,-7.263,4.943
1801,5,1801.375,-6.621,5.385
1801,6,1801.458,-8.508,4.926
1801,7,1801.542,-7.192,4.937
1801,8,1801.625,-8.843,4.862
1801,9,1801.708,-7.978,5.045
1801,10,1801.792,-7.756,4.860
1801,11,1801.875,-8.750,4.583
1801,12,1801.958,-8.356,5.038
1802,1,1802.042,-5.590,4.735
1802,2,1802.125,-8.223,4.901
1802,3,1802.208,-7.610,4.822
1802,4,1802.292,-7.594,5.134
1802,5,1802.375,-9.300,4.722
1802,6,1802.458,-6.261,4.744
1802,7,1802.542,-7.625,4.757
1802,8,1802.625,-7.940,4.799
1802,9,1802.708,-7.804,5.088
1802,10,1802.792,-6.919,5.009
1802,11,1802.875,-8.917,4.957
1802,12,1802.958,-9.135,5.019
1803,1,1803.042,-7.641,4.990
1803,2,1803.125,-8.830,5.298
1803,3,1803.208,-7.194,4.749
1803,4,1803.292,-6.016,4.761
1803,5,1803.375,-7.449,4.733
1803,6,1803.458,-7.048,4.697
1803,7,1803.542,-6.850,4.690
1803,8,1803.625,-6.048,4.786
1803,9,1803.708,-7.214,4.761
1803,10,1803.792,-7.664,4.788
1803,11,1803.875,-8.083,4.758
1803,12,1803.958,-9.375,5.024
1804,1,1804.042,-7.270,5.546
1804,2,1804.125,-9.791,4.877
1804,3,1804.208,-8.163,4.877
1804,4,1804.292,-5.259,4.677
1804,5,1804.375,-6.882,4.794
1804,6,1804.458,-7.084,4.929
1804,7,1804.542,-6.006,4.962
1804,8,1804.625,-6.814,4.694
1804,9,1804.708,-7.199,5.244
1804,10,1804.792,-7.189,4.843
1804,11,1804.875,-6.712,5.228
1804,12,1804.958,-8.775,5.674
1805,1,1805.042,-4.918,5.224
1805,2,1805.125,-8.588,4.908
1805,3,1805.208,-7.034,4.790
1805,4,1805.292,-7.360,5.009
1805,5,1805.375,-8.667,4.696
1805,6,1805.458,-7.653,5.102
1805,7,1805.542,-7.289,5.006
1805,8,1805.625,-6.085,4.736
1805,9,1805.708,-7.883,5.143
1805,10,1805.792,-9.465,5.097
1805,11,1805.875,-9.709,5.020
1805,12,1805.958,-8.171,4.977
1806,1,1806.042,-6.055,4.923
1806,2,1806.125,-7.449,5.305
1806,3,1806.208,-7.523,4.857
1806,4,1806.292,-7.349,4.899
1806,5,1806.375,-7.738,4.967
1806,6,1806.458,-8.240,4.795
1806,7,1806.542,-7.972,4.898
1806,8,1806.625,-6.598,4.830
1806,9,1806.708,-7.049,4.956
1806,10,1806.792,-8.161,4.733
1806,11,1806.875,-9.098,4.776
1806,12,1806.958,-7.418,5.000
1807,1,1807.042,-8.586,4.961
1807,2,1807.125,-7.176,5.333
1807,3,1807.208,-7.721,5.096
1807,4,1807.292,-8.979,4.760
1807,5,1807.375,-10.042,4.669
1807,6,1807.458,-7.553,4.803
1807,7,1807.542,-7.438,4.885
1807,8,1807.625,-7.767,4.468
1807,9,1807.708,-7.287,4.583
1807,10,1807.792,-8.383,4.371
1807,11,1807.875,-8.498,4.681
1807,12,1807.958,-7.745,4.368
1808,1,1808.042,-8.216,4.790
1808,2,1808.125,-8.839,4.851
1808,3,1808.208,-7.003,5.545
1808,4,1808.292,-8.152,4.893
1808,5,1808.375,-9.255,5.163
1808,6,1808.458,-7.228,4.309
1808,7,1808.542,-7.173,4.331
1808,8,1808.625,-8.309,4.517
1808,9,1808.708,-7.088,5.373
1808,10,1808.792,-8.471,4.741
1808,11,1808.875,-9.293,4.881
1808,12,1808.958,-9.915,4.954
1809,1,1809.042,-9.187,4.825
1809,2,1809.125,-11.034,4.401
1809,3,1809.208,-7.970,4.750
1809,4,1809.292,-7.854,4.852
1809,5,1809.375,-10.055,5.200
1809,6,1809.458,-7.591,4.846
1809,7,1809.542,-8.865,5.737
1809,8,1809.625,-8.041,4.946
1809,9,1809.708,-8.594,4.688
1809,10,1809.792,-8.019,5.458
1809,11,1809.875,-10.759,5.179
1809,12,1809.958,-8.393,6.253
1810,1,1810.042,-7.925,5.581
1810,2,1810.125,-8.714,4.994
1810,3,1810.208,-7.907,4.721
1810,4,1810.292,-8.811,5.387
1810,5,1810.375,-10.472,5.989
1810,6,1810.458,-8.395,5.255
1810,7,1810.542,-9.281,4.738
1810,8,1810.625,-9.065,5.006
1810,9,1810.708,-9.887,5.549
1810,10,1810.792,-9.633,4.580
1810,11,1810.875,-10.411,4.608
1810,12,1810.958,-9.036,5.052
1811,1,1811.042,-6.517,4.675
1811,2,1811.125,-10.747,5.125
1811,3,1811.208,-8.309,7.114
1811,4,1811.292,-9.215,4.861
1811,5,1811.375,-9.998,5.217
1811,6,1811.458,-8.825,5.494
1811,7,1811.542,-9.561,6.019
1811,8,1811.625,-8.514,4.728
1811,9,1811.708,-9.047,5.142
1811,10,1811.792,-9.851,5.754
1811,11,1811.875,-10.409,4.623
1811,12,1811.958,-9.216,4.558
1812,1,1812.042,-6.946,6.813
1812,2,1812.125,-9.077,5.637
1812,3,1812.208,-10.587,5.171
1812,4,1812.292,-7.916,5.810
1812,5,1812.375,-9.324,4.613
1812,6,1812.458,-9.482,4.575
1812,7,1812.542,-7.908,4.672
1812,8,1812.625,-6.756,4.832
1812,9,1812.708,-9.788,5.329
1812,10,1812.792,-8.967,4.708
1812,11,1812.875,-9.955,5.844
1812,12,1812.958,-8.752,5.258
1813,1,1813.042,-9.403,5.684
1813,2,1813.125,-7.947,4.953
1813,3,1813.208,-9.858,5.002
1813,4,1813.292,-7.655,4.807
1813,5,1813.375,-8.555,5.779
1813,6,1813.458,-7.547,4.495
1813,7,1813.542,-6.788,4.485
1813,8,1813.625,-8.112,4.433
1813,9,1813.708,-6.924,4.954
1813,10,1813.792,-8.536,4.466
1813,11,1813.875,-7.171,4.452
1813,12,1813.958,-9.308,5.845
1814,1,1814.042,-9.057,4.847
1814,2,1814.125,-7.942,4.370
1814,3,1814.208,-9.817,4.717
1814,4,1814.292,-8.107,4.644
1814,5,1814.375,-9.167,5.161
1814,6,1814.458,-7.683,4.324
1814,7,1814.542,-8.798,4.799
1814,8,1814.625,-8.494,4.946
1814,9,1814.708,-8.574,4.613
1814,10,1814.792,-9.220,4.712
1814,11,1814.875,-8.033,6.308
1814,12,1814.958,-6.720,6.730
1815,1,1815.042,-5.633,4.266
1815,2,1815.125,-8.384,5.166
1815,3,1815.208,-7.882,5.214
1815,4,1815.292,-8.741,4.347
1815,5,1815.375,-9.234,4.566
1815,6,1815.458,-9.826,4.451
1815,7,1815.542,-7.711,5.213
1815,8,1815.625,-7.928,5.147
1815,9,1815.708,-7.698,4.726
1815,10,1815.792,-8.896,5.262
1815,11,1815.875,-9.286,4.706
1815,12,1815.958,-8.618,5.262
1816,1,1816.042,-5.905,4.985
1816,2,1816.125,-10.419,5.578
1816,3,1816.208,-9.097,5.364
1816,4,1816.292,-7.512,5.269
1816,5,1816.375,-8.925,4.702
1816,6,1816.458,-8.841,4.631
1816,7,1816.542,-9.245,4.593
1816,8,1816.625,-8.697,4.535
1816,9,1816.708,-8.853,4.500
1816,10,1816.792,-10.528,6.169
1816,11,1816.875,-9.241,7.311
1816,12,1816.958,-9.505,4.964
1817,1,1817.042,-6.766,5.719
1817,2,1817.125,-7.667,5.509
1817,3,1817.208,-9.011,5.097
1817,4,1817.292,-7.392,4.907
1817,5,1817.375,-9.032,4.621
1817,6,1817.458,-9.607,4.671
1817,7,1817.542,-9.492,4.538
1817,8,1817.625,-8.657,4.485
1817,9,1817.708,-10.138,4.620
1817,10,1817.792,-10.183,4.718
1817,11,1817.875,-9.611,5.051
1817,12,1817.958,-11.756,5.261
1818,1,1818.042,-7.474,5.129
1818,2,1818.125,-12.073,4.991
1818,3,1818.208,-7.322,4.687
1818,4,1818.292,-6.907,5.923
1818,5,1818.375,-8.097,5.350
1818,6,1818.458,-6.812,5.266
1818,7,1818.542,-7.851,4.882
1818,8,1818.625,-9.171,4.777
1818,9,1818.708,-8.725,4.571
1818,10,1818.792,-9.143,4.748
1818,11,1818.875,-8.820,5.394
1818,12,1818.958,-6.118,4.624
1819,1,1819.042,-6.733,5.102
1819,2,1819.125,-9.214,4.741
1819,3,1819.208,-8.936,5.385
1819,4,1819.292,-8.933,4.822
1819,5,1819.375,-9.476,4.831
1819,6,1819.458,-7.577,4.851
1819,7,1819.542,-7.674,4.867
1819,8,1819.625,-8.649,4.549
1819,9,1819.708,-8.450,4.744
1819,10,1819.792,-8.402,4.982
1819,11,1819.875,-9.557,5.456
1819,12,1819.958,-9.437,4.700
1820,1,1820.042,-8.679,6.777
1820,2,1820.125,-8.342,5.115
1820,3,1820.208,-7.106,4.862
1820,4,1820.292,-7.004,4.720
1820,5,1820.375,-7.323,4.675
1820,6,1820.458,-6.202,4.645
1820,7,1820.542,-7.728,4.559
1820,8,1820.625,-9.333,4.399
1820,9,1820.708,-8.263,4.561
1820,10,1820.792,-9.518,4.449
1820,11,1820.875,-9.518,4.700
1820,12,1820.958,-9.432,4.889
1821,1,1821.042,-7.384,5.121
1821,2,1821.125,-6.287,5.338
1821,3,1821.208,-6.147,4.544
1821,4,1821.292,-7.720,4.433
1821,5,1821.375,-7.324,4.673
1821,6,1821.458,-8.948,5.365
1821,7,1821.542,-8.333,4.582
1821,8,1821.625,-8.393,4.878
1821,9,1821.708,-9.495,4.567
1821,10,1821.792,-7.118,4.822
1821,11,1821.875,-9.621,4.609
1821,12,1821.958,-8.845,4.758
1822,1,1822.042,-6.696,5.547
1822,2,1822.125,-5.242,4.637
1822,3,1822.208,-4.021,4.670
