# Monthly average temperature data for Saint Vincent And The Grenadines.
# Original data from Berkeley Earth (https://www.berkeleyearth.org) licensed CC-BY-NC.
# Processed to remove NaNs, include decimal year, convert temperature anomaly to absolute temperature, CVS format with UTF-8 encoding.
# The year_decimal assumes every month is 1/12 of a year and assigns the datum to the middle of the month.
# Downloaded and processed: 2025-02-11
year,month,year_decimal,temperature_C,uncertainty_C
1865,1,1865.042,26.712,0.966
1865,2,1865.125,26.044,0.607
1865,3,1865.208,25.903,0.583
1865,4,1865.292,26.170,1.504
1865,5,1865.375,26.620,0.703
1865,6,1865.458,26.543,0.779
1865,7,1865.542,26.575,1.151
1865,8,1865.625,26.638,0.922
1865,9,1865.708,26.482,1.070
1865,10,1865.792,26.355,0.664
1865,11,1865.875,26.168,0.601
1865,12,1865.958,26.229,1.092
1866,1,1866.042,26.189,1.125
1866,2,1866.125,25.894,1.700
1866,3,1866.208,25.524,1.645
1866,4,1866.292,26.384,1.442
1866,5,1866.375,26.440,0.681
1866,6,1866.458,26.694,0.762
1866,7,1866.542,26.713,1.100
1866,8,1866.625,26.463,0.676
1866,9,1866.708,26.782,0.738
1866,10,1866.792,26.442,0.702
1866,11,1866.875,26.207,0.400
1866,12,1866.958,26.421,0.697
1867,1,1867.042,26.181,1.198
1867,2,1867.125,25.924,1.496
1867,3,1867.208,26.017,0.540
1867,4,1867.292,26.270,0.523
1867,5,1867.375,26.833,0.642
1867,6,1867.458,26.595,0.381
1867,7,1867.542,26.716,0.748
1867,8,1867.625,26.459,0.812
1867,9,1867.708,26.533,0.504
1867,10,1867.792,26.415,0.991
1867,11,1867.875,26.651,1.259
1867,12,1867.958,26.457,1.444
1868,1,1868.042,26.448,0.851
1868,2,1868.125,26.042,1.575
1868,3,1868.208,25.773,1.158
1868,4,1868.292,26.313,1.086
1868,5,1868.375,26.316,0.711
1868,6,1868.458,26.691,0.432
1868,7,1868.542,26.616,0.433
1868,8,1868.625,26.767,0.401
1868,9,1868.708,26.930,0.643
1868,10,1868.792,26.893,1.450
1868,11,1868.875,26.754,0.565
1868,12,1868.958,26.810,1.453
1869,1,1869.042,26.466,1.438
1869,2,1869.125,26.400,1.728
1869,3,1869.208,26.052,1.447
1869,4,1869.292,26.963,0.868
1869,5,1869.375,27.171,1.617
1869,6,1869.458,27.140,0.763
1869,7,1869.542,27.250,0.352
1869,8,1869.625,26.708,0.812
1869,9,1869.708,26.819,0.462
1869,10,1869.792,26.890,0.694
1869,11,1869.875,26.364,0.761
1869,12,1869.958,25.832,0.984
1870,1,1870.042,25.960,1.036
1870,2,1870.125,25.977,1.032
1870,3,1870.208,25.673,0.939
1870,4,1870.292,25.790,0.328
1870,5,1870.375,26.221,0.410
1870,6,1870.458,26.178,1.011
1870,7,1870.542,26.414,0.736
1870,8,1870.625,26.372,0.545
1870,9,1870.708,26.630,0.774
1870,10,1870.792,26.360,0.856
1870,11,1870.875,26.144,1.008
1870,12,1870.958,25.995,0.776
1871,1,1871.042,26.145,0.569
1871,2,1871.125,25.655,1.161
1871,3,1871.208,25.843,1.565
1871,4,1871.292,26.158,0.636
1871,5,1871.375,26.817,0.914
1871,6,1871.458,26.945,0.844
1871,7,1871.542,26.816,1.024
1871,8,1871.625,26.901,0.950
1871,9,1871.708,26.769,0.825
1871,10,1871.792,26.716,0.792
1871,11,1871.875,26.205,1.572
1871,12,1871.958,26.365,0.854
1872,1,1872.042,26.387,1.385
1872,2,1872.125,26.729,0.623
1872,3,1872.208,26.660,1.280
1872,4,1872.292,25.967,0.732
1872,5,1872.375,26.539,0.892
1872,6,1872.458,26.535,1.491
1872,7,1872.542,26.976,0.910
1872,8,1872.625,26.704,1.073
1872,9,1872.708,27.013,0.752
1872,10,1872.792,27.134,0.588
1872,11,1872.875,26.449,0.735
1872,12,1872.958,26.249,1.109
1873,1,1873.042,26.105,0.767
1873,2,1873.125,25.538,0.997
1873,3,1873.208,25.648,0.840
1873,4,1873.292,26.026,0.815
1873,5,1873.375,26.333,1.145
1873,6,1873.458,26.697,0.932
1873,7,1873.542,26.798,0.756
1873,8,1873.625,26.876,0.791
1873,9,1873.708,26.780,0.702
1873,10,1873.792,26.698,0.564
1873,11,1873.875,26.302,1.176
1873,12,1873.958,26.396,0.431
1874,1,1874.042,26.176,0.644
1874,2,1874.125,26.367,0.531
1874,3,1874.208,25.863,0.572
1874,4,1874.292,26.290,0.976
1874,5,1874.375,26.212,0.813
1874,6,1874.458,26.324,0.625
1874,7,1874.542,26.386,0.305
1874,8,1874.625,26.308,0.515
1874,9,1874.708,26.326,0.442
1874,10,1874.792,26.610,0.507
1874,11,1874.875,26.316,0.675
1874,12,1874.958,26.161,0.885
1875,1,1875.042,26.223,0.669
1875,2,1875.125,26.066,0.782
1875,3,1875.208,25.647,0.618
1875,4,1875.292,25.867,0.784
1875,5,1875.375,26.052,0.389
1875,6,1875.458,26.556,0.558
1875,7,1875.542,26.626,0.579
1875,8,1875.625,26.866,0.683
1875,9,1875.708,26.463,0.559
1875,10,1875.792,26.518,0.451
1875,11,1875.875,26.019,0.963
1875,12,1875.958,26.054,0.981
1876,1,1876.042,26.186,0.887
1876,2,1876.125,26.157,0.540
1876,3,1876.208,26.084,0.907
1876,4,1876.292,26.144,0.636
1876,5,1876.375,26.188,0.776
1876,6,1876.458,26.434,0.499
1876,7,1876.542,26.538,0.765
1876,8,1876.625,26.327,0.588
1876,9,1876.708,26.661,0.290
1876,10,1876.792,26.743,0.895
1876,11,1876.875,27.150,1.173
1876,12,1876.958,27.101,0.817
1877,1,1877.042,26.772,1.132
1877,2,1877.125,26.673,1.287
1877,3,1877.208,26.661,0.605
1877,4,1877.292,26.778,0.655
1877,5,1877.375,26.979,0.705
1877,6,1877.458,26.374,1.059
1877,7,1877.542,26.518,1.095
1877,8,1877.625,27.040,1.216
1877,9,1877.708,27.236,0.860
1877,10,1877.792,27.280,0.596
1877,11,1877.875,27.436,0.527
1877,12,1877.958,26.933,0.747
1878,1,1878.042,27.113,1.161
1878,2,1878.125,27.809,0.989
1878,3,1878.208,27.684,0.869
1878,4,1878.292,27.796,0.811
1878,5,1878.375,26.910,0.718
1878,6,1878.458,26.656,0.688
1878,7,1878.542,26.642,0.593
1878,8,1878.625,26.390,0.621
1878,9,1878.708,26.921,0.625
1878,10,1878.792,26.962,0.613
1878,11,1878.875,26.743,0.664
1878,12,1878.958,27.165,0.894
1879,1,1879.042,26.586,1.122
1879,2,1879.125,26.563,0.508
1879,3,1879.208,26.096,0.761
1879,4,1879.292,26.547,0.507
1879,5,1879.375,26.394,0.588
1879,6,1879.458,26.071,0.654
1879,7,1879.542,25.978,0.787
1879,8,1879.625,26.334,0.390
1879,9,1879.708,26.394,0.481
1879,10,1879.792,26.401,0.521
1879,11,1879.875,26.291,0.533
1879,12,1879.958,25.967,0.816
1880,1,1880.042,25.686,0.726
1880,2,1880.125,25.500,0.579
1880,3,1880.208,25.640,0.977
1880,4,1880.292,25.559,0.830
1880,5,1880.375,25.787,0.760
1880,6,1880.458,25.984,0.563
1880,7,1880.542,26.297,0.864
1880,8,1880.625,26.041,0.898
1880,9,1880.708,26.149,0.470
1880,10,1880.792,26.479,0.717
1880,11,1880.875,26.284,0.711
1880,12,1880.958,26.408,0.643
1881,1,1881.042,26.750,0.865
1881,2,1881.125,26.321,0.953
1881,3,1881.208,27.089,0.770
1881,4,1881.292,26.523,0.569
1881,5,1881.375,26.505,1.239
1881,6,1881.458,26.458,0.750
1881,7,1881.542,26.464,0.952
1881,8,1881.625,26.408,0.335
1881,9,1881.708,26.253,0.551
1881,10,1881.792,26.633,0.734
1881,11,1881.875,26.330,0.732
1881,12,1881.958,26.175,0.797
1882,1,1882.042,26.008,0.648
1882,2,1882.125,25.923,0.926
1882,3,1882.208,25.600,1.329
1882,4,1882.292,26.131,0.720
1882,5,1882.375,26.242,0.964
1882,6,1882.458,26.054,0.386
1882,7,1882.542,26.479,0.493
1882,8,1882.625,26.447,0.794
1882,9,1882.708,26.792,0.471
1882,10,1882.792,26.430,0.472
1882,11,1882.875,26.262,0.543
1882,12,1882.958,27.037,0.967
1883,1,1883.042,26.598,0.843
1883,2,1883.125,26.217,0.850
1883,3,1883.208,26.200,0.637
1883,4,1883.292,25.860,0.551
1883,5,1883.375,26.008,0.389
1883,6,1883.458,25.953,0.915
1883,7,1883.542,26.286,0.695
1883,8,1883.625,26.467,0.657
1883,9,1883.708,26.263,0.456
1883,10,1883.792,26.056,0.493
1883,11,1883.875,25.868,0.530
1883,12,1883.958,26.165,0.530
1884,1,1884.042,26.449,0.770
1884,2,1884.125,25.738,0.800
1884,3,1884.208,25.196,0.754
1884,4,1884.292,25.331,0.327
1884,5,1884.375,26.061,0.649
1884,6,1884.458,26.480,0.863
1884,7,1884.542,26.823,0.769
1884,8,1884.625,26.275,1.032
1884,9,1884.708,26.252,1.166
1884,10,1884.792,26.213,0.407
1884,11,1884.875,26.410,0.802
1884,12,1884.958,26.165,0.872
1885,1,1885.042,26.328,0.949
1885,2,1885.125,26.737,1.447
1885,3,1885.208,26.081,0.649
1885,4,1885.292,25.863,0.511
1885,5,1885.375,26.154,1.195
1885,6,1885.458,26.301,0.521
1885,7,1885.542,26.639,0.400
1885,8,1885.625,26.454,0.354
1885,9,1885.708,26.513,0.601
1885,10,1885.792,26.711,0.745
1885,11,1885.875,26.934,0.529
1885,12,1885.958,27.064,0.647
1886,1,1886.042,26.803,1.979
1886,2,1886.125,26.636,1.425
1886,3,1886.208,26.409,1.026
1886,4,1886.292,26.151,0.742
1886,5,1886.375,26.034,0.517
1886,6,1886.458,26.475,0.682
1886,7,1886.542,25.857,1.600
1886,8,1886.625,25.954,0.705
1886,9,1886.708,26.058,0.572
1886,10,1886.792,26.253,0.723
1886,11,1886.875,25.669,0.682
1886,12,1886.958,26.173,1.505
1887,1,1887.042,25.621,1.061
1887,2,1887.125,25.190,0.866
1887,3,1887.208,25.370,0.692
1887,4,1887.292,25.559,0.479
1887,5,1887.375,25.837,0.891
1887,6,1887.458,25.843,0.995
1887,7,1887.542,26.404,0.461
1887,8,1887.625,26.399,0.736
1887,9,1887.708,26.655,0.545
1887,10,1887.792,26.883,0.504
1887,11,1887.875,26.601,0.391
1887,12,1887.958,26.490,0.497
1888,1,1888.042,26.045,0.774
1888,2,1888.125,26.370,0.903
1888,3,1888.208,26.391,0.410
1888,4,1888.292,26.188,0.506
1888,5,1888.375,26.023,0.630
1888,6,1888.458,26.612,1.009
1888,7,1888.542,26.484,1.398
1888,8,1888.625,26.674,0.514
1888,9,1888.708,27.066,0.894
1888,10,1888.792,26.409,1.015
1888,11,1888.875,26.701,0.412
1888,12,1888.958,26.974,0.384
1889,1,1889.042,26.859,0.817
1889,2,1889.125,27.266,0.340
1889,3,1889.208,27.347,0.862
1889,4,1889.292,27.520,0.341
1889,5,1889.375,27.045,1.492
1889,6,1889.458,26.965,1.205
1889,7,1889.542,26.661,0.794
1889,8,1889.625,26.611,0.339
1889,9,1889.708,26.483,0.523
1889,10,1889.792,26.673,0.548
1889,11,1889.875,26.424,0.339
1889,12,1889.958,26.058,0.687
1890,1,1890.042,25.803,1.083
1890,2,1890.125,25.256,0.613
1890,3,1890.208,25.878,0.572
1890,4,1890.292,25.135,0.473
1890,5,1890.375,25.513,0.443
1890,6,1890.458,25.793,0.551
1890,7,1890.542,25.520,0.993
1890,8,1890.625,25.883,0.784
1890,9,1890.708,25.836,0.968
1890,10,1890.792,25.660,0.438
1890,11,1890.875,25.810,0.759
1890,12,1890.958,26.128,0.549
1891,1,1891.042,26.324,0.437
1891,2,1891.125,25.980,0.254
1891,3,1891.208,26.302,0.451
1891,4,1891.292,26.462,0.356
1891,5,1891.375,26.529,0.314
1891,6,1891.458,26.096,0.701
1891,7,1891.542,26.351,0.426
1891,8,1891.625,26.324,0.396
1891,9,1891.708,26.668,0.411
1891,10,1891.792,26.675,0.358
1891,11,1891.875,27.013,0.537
1891,12,1891.958,26.638,0.956
1892,1,1892.042,27.237,0.537
1892,2,1892.125,27.023,0.926
1892,3,1892.208,26.710,0.707
1892,4,1892.292,26.013,0.507
1892,5,1892.375,26.045,0.732
1892,6,1892.458,25.652,0.995
1892,7,1892.542,26.002,0.561
1892,8,1892.625,26.077,0.409
1892,9,1892.708,26.052,0.718
1892,10,1892.792,26.242,0.391
1892,11,1892.875,26.273,0.773
1892,12,1892.958,26.138,0.738
1893,1,1893.042,25.808,0.372
1893,2,1893.125,26.051,0.564
1893,3,1893.208,26.161,0.725
1893,4,1893.292,26.172,0.678
1893,5,1893.375,25.541,0.749
1893,6,1893.458,25.930,0.590
1893,7,1893.542,26.132,0.370
1893,8,1893.625,26.458,0.523
1893,9,1893.708,26.144,0.443
1893,10,1893.792,26.553,0.407
1893,11,1893.875,26.159,0.418
1893,12,1893.958,26.269,0.691
1894,1,1894.042,26.125,0.482
1894,2,1894.125,25.845,0.651
1894,3,1894.208,25.360,0.531
1894,4,1894.292,25.643,0.503
1894,5,1894.375,26.278,0.423
1894,6,1894.458,25.912,0.484
1894,7,1894.542,25.941,0.514
1894,8,1894.625,26.309,0.190
1894,9,1894.708,26.489,0.447
1894,10,1894.792,26.004,0.383
1894,11,1894.875,26.062,0.364
1894,12,1894.958,26.438,0.699
1895,1,1895.042,26.201,0.478
1895,2,1895.125,26.256,0.261
1895,3,1895.208,26.247,0.485
1895,4,1895.292,26.284,0.458
1895,5,1895.375,25.923,0.438
1895,6,1895.458,26.148,0.665
1895,7,1895.542,26.365,0.522
1895,8,1895.625,26.548,0.225
1895,9,1895.708,26.440,0.395
1895,10,1895.792,26.467,0.391
1895,11,1895.875,26.314,0.324
1895,12,1895.958,26.660,0.426
1896,1,1896.042,26.643,0.816
1896,2,1896.125,26.240,1.251
1896,3,1896.208,26.516,0.459
1896,4,1896.292,26.054,0.508
1896,5,1896.375,25.940,0.567
1896,6,1896.458,26.142,0.458
1896,7,1896.542,26.343,0.362
1896,8,1896.625,26.386,0.342
1896,9,1896.708,26.600,0.537
1896,10,1896.792,27.033,0.251
1896,11,1896.875,26.176,0.504
1896,12,1896.958,26.577,0.540
1897,1,1897.042,26.913,0.574
1897,2,1897.125,26.780,0.308
1897,3,1897.208,26.744,0.461
1897,4,1897.292,26.942,0.314
1897,5,1897.375,26.345,0.604
1897,6,1897.458,26.186,0.703
1897,7,1897.542,26.516,0.529
1897,8,1897.625,26.643,0.181
1897,9,1897.708,26.601,0.460
1897,10,1897.792,26.844,0.367
1897,11,1897.875,26.096,0.592
1897,12,1897.958,26.541,0.435
1898,1,1898.042,26.541,0.677
1898,2,1898.125,26.220,0.353
1898,3,1898.208,26.219,0.629
1898,4,1898.292,26.659,0.800
1898,5,1898.375,26.986,0.539
1898,6,1898.458,26.792,0.794
1898,7,1898.542,26.452,0.374
1898,8,1898.625,26.288,0.788
1898,9,1898.708,26.199,0.360
1898,10,1898.792,26.521,0.491
1898,11,1898.875,26.266,0.498
1898,12,1898.958,26.557,0.298
1899,1,1899.042,26.211,0.686
1899,2,1899.125,26.098,0.593
1899,3,1899.208,25.888,0.476
1899,4,1899.292,26.202,0.860
1899,5,1899.375,26.700,0.509
1899,6,1899.458,26.656,0.261
1899,7,1899.542,26.656,0.436
1899,8,1899.625,26.614,0.465
1899,9,1899.708,26.685,0.382
1899,10,1899.792,26.415,0.760
1899,11,1899.875,26.679,0.576
1899,12,1899.958,26.439,0.833
1900,1,1900.042,26.647,0.441
1900,2,1900.125,26.583,0.577
1900,3,1900.208,26.523,0.436
1900,4,1900.292,26.886,0.200
1900,5,1900.375,26.596,0.548
1900,6,1900.458,26.430,0.603
1900,7,1900.542,26.584,0.456
1900,8,1900.625,26.440,0.234
1900,9,1900.708,26.616,0.475
1900,10,1900.792,26.708,0.362
1900,11,1900.875,26.547,0.391
1900,12,1900.958,26.863,0.517
1901,1,1901.042,26.719,0.287
1901,2,1901.125,26.581,0.645
1901,3,1901.208,26.631,0.886
1901,4,1901.292,26.853,0.382
1901,5,1901.375,27.037,0.446
1901,6,1901.458,26.442,0.276
1901,7,1901.542,26.385,0.362
1901,8,1901.625,26.524,0.319
1901,9,1901.708,26.867,0.437
1901,10,1901.792,26.618,0.431
1901,11,1901.875,26.689,0.507
1901,12,1901.958,26.416,0.578
1902,1,1902.042,26.725,0.536
1902,2,1902.125,26.872,0.607
1902,3,1902.208,26.463,0.241
1902,4,1902.292,26.924,0.706
1902,5,1902.375,26.980,0.247
1902,6,1902.458,26.672,0.360
1902,7,1902.542,26.612,0.431
1902,8,1902.625,26.728,0.412
1902,9,1902.708,26.889,0.305
1902,10,1902.792,26.451,0.208
1902,11,1902.875,26.540,0.451
1902,12,1902.958,26.598,0.496
1903,1,1903.042,26.813,0.414
1903,2,1903.125,26.853,0.514
