# Monthly average temperature data for Faroe Islands.
# Original data from Berkeley Earth (https://www.berkeleyearth.org) licensed CC-BY-NC.
# Processed to remove NaNs, include decimal year, convert temperature anomaly to absolute temperature, CVS format with UTF-8 encoding.
# The year_decimal assumes every month is 1/12 of a year and assigns the datum to the middle of the month.
# Downloaded and processed: 2025-02-11
year,month,year_decimal,temperature_C,uncertainty_C
1757,3,1757.208,5.792,4.807
1757,4,1757.292,7.217,5.025
1757,5,1757.375,6.799,3.655
1757,6,1757.458,9.129,4.302
1757,7,1757.542,10.338,5.621
1757,8,1757.625,9.172,6.904
1757,9,1757.708,8.130,6.214
1757,10,1757.792,3.027,3.323
1757,11,1757.875,5.868,6.054
1757,12,1757.958,4.512,6.562
1758,1,1758.042,3.371,4.889
1758,2,1758.125,5.149,4.497
1758,3,1758.208,5.206,4.368
1758,4,1758.292,5.026,3.492
1758,5,1758.375,6.494,3.533
1758,6,1758.458,6.694,3.858
1758,7,1758.542,6.322,6.948
1758,8,1758.625,5.758,3.811
1758,9,1758.708,4.641,3.327
1758,10,1758.792,1.392,4.476
1758,11,1758.875,6.738,8.392
1758,12,1758.958,5.182,3.904
1759,1,1759.042,9.236,4.850
1759,2,1759.125,9.077,6.445
1759,3,1759.208,6.771,3.282
1759,4,1759.292,5.398,4.621
1759,5,1759.375,5.190,2.849
1759,6,1759.458,7.447,4.085
1759,7,1759.542,6.729,4.018
1759,8,1759.625,7.470,5.172
1759,9,1759.708,6.287,5.669
1759,10,1759.792,5.424,3.717
1759,11,1759.875,4.646,4.738
1759,12,1759.958,2.668,8.729
1760,1,1760.042,1.986,3.552
1760,2,1760.125,6.490,5.023
1760,3,1760.208,4.227,2.881
1760,4,1760.292,5.543,5.985
1760,5,1760.375,6.004,2.662
1760,6,1760.458,6.514,2.516
1760,7,1760.542,6.343,4.063
1760,8,1760.625,6.595,4.708
1760,9,1760.708,6.700,3.441
1760,10,1760.792,3.855,3.084
1760,11,1760.875,5.582,3.069
1760,12,1760.958,5.459,2.087
1761,1,1761.042,6.593,7.511
1761,2,1761.125,7.449,4.125
1761,3,1761.208,8.512,2.583
1761,4,1761.292,6.724,4.145
1761,5,1761.375,7.930,4.056
1761,6,1761.458,9.545,5.457
1761,7,1761.542,8.819,3.904
1761,8,1761.625,8.240,2.843
1761,9,1761.708,7.326,4.763
1761,10,1761.792,3.589,4.175
1761,11,1761.875,6.267,4.632
1761,12,1761.958,3.322,4.579
1762,1,1762.042,9.321,5.228
1762,2,1762.125,6.700,9.442
1762,3,1762.208,4.522,6.877
1762,4,1762.292,8.097,3.659
1762,5,1762.375,6.065,7.176
1762,6,1762.458,6.784,4.945
1762,7,1762.542,6.560,4.214
1762,8,1762.625,5.324,1.998
1762,9,1762.708,5.634,5.785
1762,10,1762.792,1.847,3.198
1762,11,1762.875,5.870,2.928
1762,12,1762.958,6.963,7.619
1763,1,1763.042,5.795,6.058
1763,2,1763.125,5.863,2.832
1763,3,1763.208,4.701,5.999
1763,4,1763.292,5.139,2.288
1763,5,1763.375,5.482,3.010
1763,6,1763.458,7.098,5.406
1763,7,1763.542,8.398,2.135
1763,8,1763.625,6.434,4.597
1763,9,1763.708,6.538,3.582
1763,10,1763.792,4.971,7.285
1763,11,1763.875,6.519,3.986
1763,12,1763.958,5.539,4.183
1764,1,1764.042,6.492,3.823
1764,2,1764.125,8.080,4.461
1764,3,1764.208,6.821,2.399
1764,4,1764.292,6.337,4.808
1764,5,1764.375,6.549,2.305
1764,6,1764.458,4.994,3.079
1764,7,1764.542,7.497,5.252
1764,8,1764.625,6.216,1.541
1764,9,1764.708,5.358,5.085
1764,10,1764.792,6.137,2.606
1764,11,1764.875,5.501,2.254
1764,12,1764.958,5.449,4.699
1765,1,1765.042,6.251,10.603
1765,2,1765.125,4.252,6.246
1765,3,1765.208,6.921,2.624
1765,4,1765.292,6.967,1.918
1765,5,1765.375,6.442,3.031
1765,6,1765.458,4.673,7.810
1765,7,1765.542,6.220,5.682
1765,8,1765.625,5.660,2.999
1765,9,1765.708,5.583,1.409
1765,10,1765.792,5.250,2.230
1765,11,1765.875,5.643,4.109
1765,12,1765.958,5.766,2.175
1766,1,1766.042,6.417,8.468
1766,2,1766.125,6.596,3.291
1766,3,1766.208,6.280,3.113
1766,4,1766.292,8.243,3.964
1766,5,1766.375,4.920,3.195
1766,6,1766.458,7.962,7.731
1766,7,1766.542,9.080,5.358
1766,8,1766.625,7.416,2.754
1766,9,1766.708,6.320,2.584
1766,10,1766.792,5.740,2.271
1766,11,1766.875,8.190,4.016
1766,12,1766.958,6.021,3.926
1767,1,1767.042,3.252,8.222
1767,2,1767.125,7.387,8.798
1767,3,1767.208,6.416,8.781
1767,4,1767.292,5.902,6.271
1767,5,1767.375,5.909,3.804
1767,6,1767.458,6.260,3.358
1767,7,1767.542,6.012,5.015
1767,8,1767.625,8.261,2.585
1767,9,1767.708,7.554,4.347
1767,10,1767.792,5.514,3.337
1767,11,1767.875,7.860,9.488
1767,12,1767.958,6.174,5.566
1768,1,1768.042,4.638,6.554
1768,2,1768.125,5.424,9.728
1768,3,1768.208,4.988,4.800
1768,4,1768.292,5.571,1.603
1768,5,1768.375,7.371,6.261
1768,6,1768.458,7.175,4.729
1768,7,1768.542,7.622,4.984
1768,8,1768.625,7.218,4.200
1768,9,1768.708,5.479,3.273
1768,10,1768.792,4.156,3.604
1768,11,1768.875,5.299,4.751
1768,12,1768.958,7.210,7.112
1769,1,1769.042,6.470,7.110
1769,2,1769.125,5.447,4.404
1769,3,1769.208,6.736,4.672
1769,4,1769.292,7.659,6.830
1769,5,1769.375,7.636,6.588
1769,6,1769.458,7.323,2.590
1769,7,1769.542,7.763,4.886
1769,8,1769.625,6.602,4.438
1769,9,1769.708,6.879,2.572
1769,10,1769.792,4.066,3.862
1769,11,1769.875,4.664,2.790
1769,12,1769.958,5.604,3.496
1770,1,1770.042,6.815,6.291
1770,2,1770.125,8.391,4.033
1770,3,1770.208,1.265,3.087
1770,4,1770.292,5.523,7.900
1770,5,1770.375,6.963,3.661
1770,6,1770.458,6.729,4.821
1770,7,1770.542,7.609,7.994
1770,8,1770.625,7.060,5.316
1770,9,1770.708,7.589,3.508
1770,10,1770.792,5.354,2.973
1770,11,1770.875,4.026,6.838
1770,12,1770.958,4.607,6.277
1771,1,1771.042,5.217,5.024
1771,2,1771.125,5.409,3.338
1771,3,1771.208,3.762,4.125
1771,4,1771.292,4.387,5.176
1771,5,1771.375,7.188,8.092
1771,6,1771.458,8.637,2.010
1771,7,1771.542,6.606,2.613
1771,8,1771.625,6.620,1.643
1771,9,1771.708,5.983,2.636
1771,10,1771.792,5.866,3.389
1771,11,1771.875,6.820,1.760
1771,12,1771.958,8.149,3.569
1772,1,1772.042,4.734,8.164
1772,2,1772.125,3.017,9.115
1772,3,1772.208,3.672,3.244
1772,4,1772.292,5.901,2.676
1772,5,1772.375,5.425,3.051
1772,6,1772.458,6.816,5.720
1772,7,1772.542,7.212,4.158
1772,8,1772.625,7.073,5.758
1772,9,1772.708,5.541,2.837
1772,10,1772.792,7.151,2.743
1772,11,1772.875,7.887,5.391
1772,12,1772.958,7.932,5.213
1773,1,1773.042,6.600,4.674
1773,2,1773.125,5.845,3.617
1773,3,1773.208,7.120,2.507
1773,4,1773.292,7.702,5.130
1773,5,1773.375,7.033,3.094
1773,6,1773.458,6.404,2.101
1773,7,1773.542,7.069,2.148
1773,8,1773.625,7.794,3.426
1773,9,1773.708,6.542,1.547
1773,10,1773.792,6.157,2.911
1773,11,1773.875,5.483,6.245
1773,12,1773.958,6.413,5.149
1774,1,1774.042,2.313,9.295
1774,2,1774.125,6.719,8.415
1774,3,1774.208,5.695,2.556
1774,4,1774.292,7.133,5.517
1774,5,1774.375,8.455,2.800
1774,6,1774.458,7.456,8.777
1774,7,1774.542,7.631,8.752
1774,8,1774.625,6.874,3.211
1774,9,1774.708,6.098,1.931
1774,10,1774.792,6.457,5.947
1774,11,1774.875,3.508,4.617
1774,12,1774.958,4.981,4.702
1775,1,1775.042,7.323,6.827
1775,2,1775.125,8.497,7.192
1775,3,1775.208,7.251,2.668
1775,4,1775.292,7.622,1.967
1775,5,1775.375,8.081,3.757
1775,6,1775.458,7.257,6.518
1775,7,1775.542,8.244,2.985
1775,8,1775.625,7.813,8.895
1775,9,1775.708,7.364,5.168
1775,10,1775.792,6.313,5.202
1775,11,1775.875,5.696,5.351
1775,12,1775.958,6.539,1.755
1776,1,1776.042,1.891,9.135
1776,2,1776.125,6.805,8.408
1776,3,1776.208,6.525,6.660
1776,4,1776.292,7.108,2.513
1776,5,1776.375,6.053,5.551
1776,6,1776.458,7.415,2.198
1776,7,1776.542,8.044,2.718
1776,8,1776.625,7.345,2.149
1776,9,1776.708,5.956,3.405
1776,10,1776.792,6.124,2.304
1776,11,1776.875,6.455,8.378
1776,12,1776.958,7.010,4.018
1777,1,1777.042,6.773,4.605
1777,2,1777.125,5.863,5.811
1777,3,1777.208,5.764,2.851
1777,4,1777.292,5.368,2.854
1777,5,1777.375,7.389,4.162
1777,6,1777.458,5.965,5.274
1777,7,1777.542,6.257,3.320
1777,8,1777.625,7.151,2.710
1777,9,1777.708,7.082,4.078
1777,10,1777.792,5.525,2.351
1777,11,1777.875,6.871,6.674
1777,12,1777.958,6.445,7.023
1778,1,1778.042,6.288,6.624
1778,2,1778.125,7.794,2.872
1778,3,1778.208,5.643,6.804
1778,4,1778.292,7.364,2.850
1778,5,1778.375,7.805,2.440
1778,6,1778.458,7.679,3.267
1778,7,1778.542,8.566,3.498
1778,8,1778.625,7.032,3.951
1778,9,1778.708,6.265,2.839
1778,10,1778.792,3.192,2.158
1778,11,1778.875,5.654,7.630
1778,12,1778.958,7.817,7.362
1779,1,1779.042,6.966,5.327
1779,2,1779.125,10.925,5.308
1779,3,1779.208,9.431,4.010
1779,4,1779.292,8.332,4.100
1779,5,1779.375,8.013,1.551
1779,6,1779.458,7.390,4.869
1779,7,1779.542,9.059,3.775
1779,8,1779.625,9.592,2.924
1779,9,1779.708,8.005,2.038
1779,10,1779.792,7.085,3.925
1779,11,1779.875,6.157,2.840
1779,12,1779.958,4.015,4.749
1780,1,1780.042,4.437,2.758
1780,2,1780.125,6.841,6.630
1780,3,1780.208,7.994,4.300
1780,4,1780.292,9.229,3.440
1780,5,1780.375,9.269,6.038
1780,6,1780.458,6.998,4.365
1780,7,1780.542,8.089,2.820
1780,8,1780.625,8.621,5.357
1780,9,1780.708,6.547,3.716
1780,10,1780.792,5.969,3.041
1780,11,1780.875,5.065,2.266
1780,12,1780.958,6.389,3.110
1781,1,1781.042,7.097,6.317
1781,2,1781.125,7.205,4.807
1781,3,1781.208,8.468,2.800
1781,4,1781.292,7.200,2.424
1781,5,1781.375,7.245,4.171
1781,6,1781.458,8.630,2.565
1781,7,1781.542,7.793,3.462
1781,8,1781.625,7.511,1.296
1781,9,1781.708,6.825,5.215
1781,10,1781.792,6.394,1.441
1781,11,1781.875,7.484,5.530
1781,12,1781.958,6.721,3.912
1782,1,1782.042,6.177,3.414
1782,2,1782.125,6.040,3.034
1782,3,1782.208,3.994,6.868
1782,4,1782.292,5.026,2.864
1782,5,1782.375,4.146,2.023
1782,6,1782.458,6.742,2.249
1782,7,1782.542,6.721,3.295
1782,8,1782.625,7.587,3.268
1782,9,1782.708,6.541,2.392
1782,10,1782.792,3.953,3.964
1782,11,1782.875,3.883,4.620
1782,12,1782.958,6.084,2.032
1783,1,1783.042,4.890,5.820
1783,2,1783.125,7.109,3.789
1783,3,1783.208,4.921,2.513
1783,4,1783.292,8.600,2.500
1783,5,1783.375,6.797,5.190
1783,6,1783.458,6.966,2.240
1783,7,1783.542,8.872,2.001
1783,8,1783.625,6.624,2.957
1783,9,1783.708,6.678,3.274
1783,10,1783.792,5.436,3.918
1783,11,1783.875,6.293,4.187
1783,12,1783.958,6.208,4.455
1784,1,1784.042,4.845,3.742
1784,2,1784.125,5.451,1.389
1784,3,1784.208,2.356,5.128
1784,4,1784.292,4.976,7.765
1784,5,1784.375,7.204,2.261
1784,6,1784.458,6.463,3.569
1784,7,1784.542,6.913,3.078
1784,8,1784.625,6.338,8.033
1784,9,1784.708,6.204,2.829
1784,10,1784.792,4.754,2.134
1784,11,1784.875,5.239,3.432
1784,12,1784.958,4.665,3.494
1785,1,1785.042,6.043,3.284
1785,2,1785.125,4.141,3.502
1785,3,1785.208,4.357,5.479
1785,4,1785.292,6.763,2.900
1785,5,1785.375,6.264,3.253
1785,6,1785.458,8.859,4.685
1785,7,1785.542,7.938,4.178
1785,8,1785.625,6.228,2.629
1785,9,1785.708,6.159,1.559
1785,10,1785.792,4.938,2.393
1785,11,1785.875,6.703,2.674
1785,12,1785.958,5.391,1.308
1786,1,1786.042,5.056,4.099
1786,2,1786.125,6.469,2.005
1786,3,1786.208,3.936,2.531
1786,4,1786.292,6.751,4.983
1786,5,1786.375,6.861,3.496
1786,6,1786.458,7.901,2.404
1786,7,1786.542,6.514,4.056
1786,8,1786.625,8.020,6.414
1786,9,1786.708,6.224,5.800
1786,10,1786.792,5.179,2.207
1786,11,1786.875,5.314,11.193
1786,12,1786.958,5.819,3.517
1787,1,1787.042,8.576,3.320
1787,2,1787.125,9.245,5.348
1787,3,1787.208,7.611,5.207
1787,4,1787.292,5.598,3.121
1787,5,1787.375,6.941,1.509
1787,6,1787.458,7.363,2.422
1787,7,1787.542,6.616,3.674
1787,8,1787.625,6.645,2.787
1787,9,1787.708,7.093,2.798
1787,10,1787.792,6.012,5.996
1787,11,1787.875,5.037,4.171
1787,12,1787.958,4.876,2.934
1788,1,1788.042,6.987,3.761
1788,2,1788.125,6.033,6.416
1788,3,1788.208,4.608,4.461
1788,4,1788.292,9.199,5.353
1788,5,1788.375,7.228,1.740
1788,6,1788.458,7.820,1.900
1788,7,1788.542,9.076,4.004
1788,8,1788.625,7.842,2.329
1788,9,1788.708,7.920,1.516
1788,10,1788.792,6.064,3.240
1788,11,1788.875,7.442,2.730
1788,12,1788.958,3.543,5.458
1789,1,1789.042,6.104,6.737
1789,2,1789.125,7.214,1.504
1789,3,1789.208,2.949,2.503
1789,4,1789.292,6.279,2.107
1789,5,1789.375,7.406,5.330
1789,6,1789.458,8.709,2.210
1789,7,1789.542,8.880,4.014
1789,8,1789.625,8.778,1.688
1789,9,1789.708,7.830,1.826
1789,10,1789.792,6.483,1.695
1789,11,1789.875,6.982,1.015
1789,12,1789.958,8.975,3.683
1790,1,1790.042,8.518,4.024
1790,2,1790.125,9.900,3.646
1790,3,1790.208,8.657,2.102
1790,4,1790.292,5.102,2.410
1790,5,1790.375,8.204,2.740
1790,6,1790.458,6.659,1.340
1790,7,1790.542,6.549,4.458
1790,8,1790.625,7.087,3.209
1790,9,1790.708,5.863,2.445
1790,10,1790.792,5.871,1.939
1790,11,1790.875,5.719,2.059
1790,12,1790.958,6.015,4.369
1791,1,1791.042,7.418,8.721
1791,2,1791.125,7.875,3.519
1791,3,1791.208,8.111,3.613
1791,4,1791.292,7.168,2.014
1791,5,1791.375,6.905,1.988
1791,6,1791.458,6.321,2.649
1791,7,1791.542,8.410,2.047
1791,8,1791.625,7.323,1.179
1791,9,1791.708,6.995,1.641
1791,10,1791.792,5.461,1.172
1791,11,1791.875,6.074,2.083
1791,12,1791.958,4.578,3.985
1792,1,1792.042,4.975,2.537
1792,2,1792.125,7.645,3.166
1792,3,1792.208,6.312,1.487
1792,4,1792.292,8.288,2.072
1792,5,1792.375,6.622,1.301
1792,6,1792.458,7.121,2.259
1792,7,1792.542,8.180,1.882
1792,8,1792.625,7.203,2.833
1792,9,1792.708,6.693,1.979
1792,10,1792.792,4.978,1.812
1792,11,1792.875,8.800,3.912
1792,12,1792.958,6.932,3.470
1793,1,1793.042,7.274,3.550
1793,2,1793.125,7.360,2.837
1793,3,1793.208,5.905,3.090
1793,4,1793.292,7.102,3.737
1793,5,1793.375,7.058,2.754
1793,6,1793.458,7.283,3.189
1793,7,1793.542,6.993,5.128
1793,8,1793.625,6.627,2.960
1793,9,1793.708,6.954,3.943
1793,10,1793.792,7.043,2.790
1793,11,1793.875,5.880,6.671
1793,12,1793.958,6.143,4.333
1794,1,1794.042,6.369,5.844
1794,2,1794.125,7.817,9.760
1794,3,1794.208,8.966,3.045
1794,4,1794.292,9.510,3.663
1794,5,1794.375,7.201,2.429
1794,6,1794.458,7.295,2.766
1794,7,1794.542,8.029,3.068
1794,8,1794.625,7.414,2.445
1794,9,1794.708,7.084,3.144
1794,10,1794.792,6.251,1.706
1794,11,1794.875,5.392,3.956
1794,12,1794.958,7.325,3.062
1795,1,1795.042,5.771,3.449
1795,2,1795.125,4.615,3.981
1795,3,1795.208,4.768,1.413
1795,4,1795.292,7.746,3.409
1795,5,1795.375,5.706,4.771
1795,6,1795.458,6.135,2.520
1795,7,1795.542,7.292,3.458
1795,8,1795.625,7.977,2.135
1795,9,1795.708,8.127,2.573
1795,10,1795.792,6.893,2.437
1795,11,1795.875,5.561,3.836
1795,12,1795.958,6.984,3.864
1796,1,1796.042,9.277,2.668
1796,2,1796.125,8.015,1.837
1796,3,1796.208,5.715,1.754
1796,4,1796.292,8.841,3.967
1796,5,1796.375,6.834,2.060
1796,6,1796.458,7.001,3.515
1796,7,1796.542,8.618,2.651
1796,8,1796.625,7.978,4.261
1796,9,1796.708,7.143,5.286
1796,10,1796.792,5.071,3.265
1796,11,1796.875,5.593,3.756
1796,12,1796.958,3.650,5.437
1797,1,1797.042,8.554,9.403
1797,2,1797.125,10.427,2.397
1797,3,1797.208,6.647,3.032
1797,4,1797.292,7.509,4.539
1797,5,1797.375,6.840,2.937
1797,6,1797.458,6.275,2.043
1797,7,1797.542,7.928,2.431
1797,8,1797.625,7.640,1.635
1797,9,1797.708,7.384,2.975
1797,10,1797.792,5.862,3.071
1797,11,1797.875,5.373,3.500
1797,12,1797.958,6.091,1.529
1798,1,1798.042,6.658,3.047
1798,2,1798.125,7.566,3.508
1798,3,1798.208,6.780,3.788
1798,4,1798.292,8.712,3.068
1798,5,1798.375,9.633,4.171
1798,6,1798.458,8.434,1.832
1798,7,1798.542,8.809,2.531
1798,8,1798.625,7.637,4.828
1798,9,1798.708,7.291,4.035
1798,10,1798.792,6.805,3.006
1798,11,1798.875,6.857,5.200
1798,12,1798.958,4.577,5.209
1799,1,1799.042,6.801,3.220
1799,2,1799.125,4.430,8.078
1799,3,1799.208,5.073,2.717
1799,4,1799.292,5.090,2.133
1799,5,1799.375,5.827,1.564
1799,6,1799.458,6.049,3.089
1799,7,1799.542,7.034,2.376
1799,8,1799.625,5.972,2.492
1799,9,1799.708,6.630,2.895
1799,10,1799.792,5.118,1.916
1799,11,1799.875,7.359,4.161
1799,12,1799.958,6.206,3.266
1800,1,1800.042,4.884,1.993
1800,2,1800.125,7.251,5.671
1800,3,1800.208,5.740,4.277
1800,4,1800.292,7.550,2.419
1800,5,1800.375,7.272,1.288
1800,6,1800.458,5.715,1.608
1800,7,1800.542,7.131,1.749
1800,8,1800.625,6.844,1.422
1800,9,1800.708,7.019,2.327
1800,10,1800.792,6.359,2.152
1800,11,1800.875,6.356,2.119
1800,12,1800.958,5.803,1.532
1801,1,1801.042,6.867,2.395
1801,2,1801.125,6.595,3.724
1801,3,1801.208,6.882,1.974
1801,4,1801.292,7.675,2.379
1801,5,1801.375,8.533,3.873
1801,6,1801.458,6.600,2.036
1801,7,1801.542,7.128,2.598
1801,8,1801.625,7.306,2.580
1801,9,1801.708,7.838,2.599
1801,10,1801.792,6.748,2.003
1801,11,1801.875,5.197,1.594
1801,12,1801.958,3.183,3.659
1802,1,1802.042,6.276,3.008
1802,2,1802.125,5.868,2.939
1802,3,1802.208,6.596,2.478
1802,4,1802.292,7.357,3.732
1802,5,1802.375,5.382,2.883
1802,6,1802.458,7.140,1.844
1802,7,1802.542,5.931,2.376
1802,8,1802.625,7.297,2.703
1802,9,1802.708,7.032,3.423
1802,10,1802.792,6.859,3.243
1802,11,1802.875,6.049,2.594
1802,12,1802.958,5.769,3.086
1803,1,1803.042,5.312,2.599
1803,2,1803.125,6.231,4.168
1803,3,1803.208,6.660,2.049
1803,4,1803.292,8.223,2.298
1803,5,1803.375,6.550,1.671
1803,6,1803.458,6.538,1.287
1803,7,1803.542,8.977,1.864
1803,8,1803.625,7.875,1.992
1803,9,1803.708,6.082,1.950
1803,10,1803.792,5.983,2.793
1803,11,1803.875,5.304,3.347
1803,12,1803.958,5.193,3.514
1804,1,1804.042,7.273,4.687
1804,2,1804.125,5.336,1.859
1804,3,1804.208,4.944,2.257
1804,4,1804.292,6.210,1.613
1804,5,1804.375,8.508,2.196
1804,6,1804.458,7.977,2.782
1804,7,1804.542,7.679,2.676
1804,8,1804.625,7.704,1.613
1804,9,1804.708,7.143,4.761
1804,10,1804.792,6.842,2.275
1804,11,1804.875,5.728,3.948
1804,12,1804.958,4.624,4.543
1805,1,1805.042,6.533,4.192
1805,2,1805.125,5.946,2.530
1805,3,1805.208,7.035,2.147
1805,4,1805.292,7.076,3.055
1805,5,1805.375,5.298,1.586
1805,6,1805.458,5.651,2.889
1805,7,1805.542,7.483,3.199
1805,8,1805.625,7.707,1.755
1805,9,1805.708,7.407,3.663
1805,10,1805.792,4.739,2.896
1805,11,1805.875,6.643,3.252
1805,12,1805.958,5.995,2.846
1806,1,1806.042,6.023,3.093
1806,2,1806.125,6.512,3.954
1806,3,1806.208,5.550,2.609
1806,4,1806.292,5.622,3.352
1806,5,1806.375,7.094,2.898
1806,6,1806.458,6.321,2.331
1806,7,1806.542,6.561,2.442
1806,8,1806.625,7.641,2.564
1806,9,1806.708,7.592,2.877
1806,10,1806.792,6.638,1.899
1806,11,1806.875,6.555,2.051
1806,12,1806.958,7.063,2.962
1807,1,1807.042,6.341,2.816
1807,2,1807.125,5.776,4.333
1807,3,1807.208,5.185,3.330
1807,4,1807.292,5.714,2.261
1807,5,1807.375,5.560,1.588
1807,6,1807.458,6.698,2.100
1807,7,1807.542,8.051,2.721
1807,8,1807.625,7.826,1.979
1807,9,1807.708,5.497,2.370
1807,10,1807.792,6.215,1.884
1807,11,1807.875,3.678,2.601
1807,12,1807.958,5.714,1.117
1808,1,1808.042,5.303,5.194
1808,2,1808.125,5.570,3.352
1808,3,1808.208,5.498,5.450
1808,4,1808.292,5.190,3.879
1808,5,1808.375,7.957,3.830
1808,6,1808.458,7.576,1.737
1808,7,1808.542,8.936,1.860
1808,8,1808.625,7.891,1.317
1808,9,1808.708,7.285,4.148
1808,10,1808.792,4.394,2.013
1808,11,1808.875,5.340,3.569
1808,12,1808.958,5.053,4.321
1809,1,1809.042,3.630,2.393
1809,2,1809.125,6.270,1.719
1809,3,1809.208,7.057,3.697
1809,4,1809.292,4.914,4.051
1809,5,1809.375,7.581,3.889
1809,6,1809.458,6.460,2.445
1809,7,1809.542,6.668,5.699
1809,8,1809.625,7.133,3.240
1809,9,1809.708,6.344,2.049
1809,10,1809.792,6.839,4.723
1809,11,1809.875,5.472,4.445
1809,12,1809.958,5.513,6.535
1810,1,1810.042,6.334,4.879
1810,2,1810.125,5.790,3.690
1810,3,1810.208,4.477,1.980
1810,4,1810.292,6.221,4.851
1810,5,1810.375,4.388,6.155
1810,6,1810.458,7.159,4.300
1810,7,1810.542,6.873,2.377
1810,8,1810.625,6.666,3.235
1810,9,1810.708,6.826,4.659
1810,10,1810.792,5.663,2.390
1810,11,1810.875,4.963,2.398
1810,12,1810.958,4.865,4.473
1811,1,1811.042,4.947,3.292
1811,2,1811.125,5.551,4.965
1811,3,1811.208,6.941,7.611
1811,4,1811.292,5.621,2.999
1811,5,1811.375,7.335,4.160
1811,6,1811.458,6.482,4.821
1811,7,1811.542,7.244,6.012
1811,8,1811.625,6.455,2.688
1811,9,1811.708,6.805,4.366
1811,10,1811.792,6.884,5.760
1811,11,1811.875,6.148,2.437
1811,12,1811.958,5.240,2.536
1812,1,1812.042,6.629,7.738
1812,2,1812.125,6.773,4.990
1812,3,1812.208,3.677,3.566
1812,4,1812.292,4.424,5.906
1812,5,1812.375,5.804,2.205
1812,6,1812.458,6.110,2.026
1812,7,1812.542,5.862,2.307
1812,8,1812.625,7.097,2.277
1812,9,1812.708,5.846,4.322
1812,10,1812.792,5.725,2.548
1812,11,1812.875,5.273,5.011
