# Monthly average temperature data for Falkland Islands (Islas Malvinas).
# Original data from Berkeley Earth (https://www.berkeleyearth.org) licensed CC-BY-NC.
# Processed to remove NaNs, include decimal year, convert temperature anomaly to absolute temperature, CVS format with UTF-8 encoding.
# The year_decimal assumes every month is 1/12 of a year and assigns the datum to the middle of the month.
# Downloaded and processed: 2025-02-11
year,month,year_decimal,temperature_C,uncertainty_C
1884,3,1884.208,4.321,1.494
1884,4,1884.292,3.890,2.679
1884,5,1884.375,4.416,1.240
1884,6,1884.458,3.438,4.419
1884,7,1884.542,4.804,2.556
1884,8,1884.625,3.896,2.346
1884,10,1884.792,5.848,1.032
1884,11,1884.875,6.061,2.054
1884,12,1884.958,6.400,2.710
1885,1,1885.042,4.999,1.516
1885,2,1885.125,3.671,3.786
1885,3,1885.208,5.501,1.492
1885,4,1885.292,4.478,1.528
1885,5,1885.375,5.241,1.480
1885,6,1885.458,4.981,1.614
1885,7,1885.542,5.313,1.492
1885,8,1885.625,5.093,1.546
1885,9,1885.708,5.513,1.547
1885,10,1885.792,5.528,1.491
1885,11,1885.875,4.575,2.198
1885,12,1885.958,5.884,1.528
1886,1,1886.042,5.002,1.622
1886,2,1886.125,4.416,1.760
1886,3,1886.208,3.949,2.642
1886,4,1886.292,5.145,1.520
1886,5,1886.375,6.118,1.625
1886,6,1886.458,6.271,2.194
1886,7,1886.542,6.545,2.044
1886,8,1886.625,5.386,1.586
1886,9,1886.708,5.341,1.553
1886,10,1886.792,5.083,1.533
1886,11,1886.875,5.112,1.484
1887,1,1887.042,4.351,1.564
1887,2,1887.125,5.843,2.510
1887,3,1887.208,4.990,1.520
1887,4,1887.292,5.541,1.552
1887,5,1887.375,6.258,1.972
1887,6,1887.458,4.642,2.427
1887,7,1887.542,5.376,1.714
1887,8,1887.625,3.644,3.513
1887,9,1887.708,4.301,2.859
1887,10,1887.792,5.007,1.586
1887,11,1887.875,4.842,2.002
1887,12,1887.958,4.453,2.116
1888,1,1888.042,5.588,1.169
1888,2,1888.125,5.373,1.482
1888,3,1888.208,5.470,1.252
1888,4,1888.292,5.432,1.246
1888,5,1888.375,5.090,1.187
1888,6,1888.458,4.854,1.423
1888,7,1888.542,5.828,1.389
1888,8,1888.625,5.793,1.133
1888,9,1888.708,4.414,2.084
1888,10,1888.792,4.841,1.932
1888,11,1888.875,4.347,2.142
1888,12,1888.958,5.056,1.522
1889,1,1889.042,4.993,1.236
1889,2,1889.125,5.873,1.180
1889,3,1889.208,5.323,1.618
1889,4,1889.292,5.348,1.488
1889,5,1889.375,5.988,1.169
1889,6,1889.458,6.422,1.411
1889,7,1889.542,5.117,1.553
1889,8,1889.625,4.993,1.396
1889,9,1889.708,5.170,1.135
1889,10,1889.792,5.932,1.602
1889,11,1889.875,5.023,1.738
1889,12,1889.958,4.265,2.040
1890,1,1890.042,5.380,1.158
1890,2,1890.125,5.175,1.249
1890,3,1890.208,4.672,1.254
1890,4,1890.292,5.849,1.166
1890,5,1890.375,4.920,1.304
1890,6,1890.458,6.192,1.899
1890,7,1890.542,6.202,1.841
1890,8,1890.625,5.596,1.345
1890,9,1890.708,4.959,1.213
1890,10,1890.792,6.197,1.822
1890,11,1890.875,5.727,1.605
1890,12,1890.958,5.603,1.160
1891,1,1891.042,5.089,1.302
1891,2,1891.125,4.191,1.680
1891,3,1891.208,5.457,1.169
1891,4,1891.292,5.349,1.263
1891,5,1891.375,5.532,1.169
1891,6,1891.458,5.731,1.152
1891,7,1891.542,5.467,1.255
1891,8,1891.625,5.918,1.281
1891,9,1891.708,5.334,1.462
1891,10,1891.792,4.420,1.721
1891,11,1891.875,5.942,1.608
1891,12,1891.958,7.156,3.147
1892,1,1892.042,5.409,1.498
1892,2,1892.125,5.193,1.997
1892,3,1892.208,4.599,1.289
1892,4,1892.292,5.657,1.521
1892,5,1892.375,6.028,1.735
1892,6,1892.458,5.391,1.182
1892,7,1892.542,6.373,1.412
1892,8,1892.625,5.937,1.435
1892,9,1892.708,5.348,1.181
1892,10,1892.792,5.851,1.204
1892,11,1892.875,4.800,1.264
1892,12,1892.958,6.328,2.089
1893,1,1893.042,4.133,1.228
1893,2,1893.125,5.308,1.795
1893,3,1893.208,5.644,1.525
1893,4,1893.292,5.774,1.240
1893,5,1893.375,5.436,1.253
1893,6,1893.458,6.362,2.287
1893,7,1893.542,6.522,1.623
1893,8,1893.625,6.382,1.851
1893,9,1893.708,6.724,2.556
1893,10,1893.792,5.478,1.258
1893,11,1893.875,7.479,3.075
1893,12,1893.958,5.355,1.592
1894,1,1894.042,5.095,1.706
1894,2,1894.125,5.925,1.358
1894,3,1894.208,5.735,1.165
1894,4,1894.292,5.578,1.168
1894,5,1894.375,5.738,1.174
1894,6,1894.458,6.280,1.958
1894,7,1894.542,6.021,1.783
1894,8,1894.625,5.787,1.433
1894,9,1894.708,5.871,1.783
1894,10,1894.792,5.629,1.391
1894,11,1894.875,5.976,2.348
1894,12,1894.958,5.422,1.184
1895,1,1895.042,6.518,1.466
1895,2,1895.125,6.531,1.317
1895,3,1895.208,6.088,2.019
1895,4,1895.292,5.866,0.690
1895,5,1895.375,6.432,0.876
1895,6,1895.458,7.035,0.760
1895,7,1895.542,5.555,0.846
1895,8,1895.625,5.393,1.186
1895,9,1895.708,5.366,0.929
1895,10,1895.792,4.036,1.625
1895,11,1895.875,6.056,0.803
1895,12,1895.958,5.685,0.971
1896,1,1896.042,6.796,1.320
1896,2,1896.125,7.510,1.813
1896,3,1896.208,6.453,1.607
1896,4,1896.292,6.979,1.696
1896,5,1896.375,6.721,1.037
1896,6,1896.458,5.363,1.996
1896,7,1896.542,7.134,0.628
1896,8,1896.625,6.421,1.124
1896,9,1896.708,6.444,1.003
1896,10,1896.792,5.944,0.830
1896,11,1896.875,5.153,1.442
1896,12,1896.958,5.563,0.723
1897,1,1897.042,6.047,1.014
1897,2,1897.125,5.034,1.010
1897,3,1897.208,6.136,1.427
1897,4,1897.292,5.415,0.632
1897,5,1897.375,6.100,0.750
1897,6,1897.458,5.324,0.784
1897,7,1897.542,6.029,2.015
1897,8,1897.625,6.134,2.085
1897,9,1897.708,6.090,2.062
1897,10,1897.792,5.452,1.150
1897,11,1897.875,6.635,3.432
1897,12,1897.958,6.265,3.964
1898,1,1898.042,5.999,3.159
1898,2,1898.125,6.254,2.592
1898,3,1898.208,5.617,2.405
1898,4,1898.292,5.308,0.820
1898,5,1898.375,5.588,0.626
1898,6,1898.458,5.209,1.783
1898,7,1898.542,6.006,0.657
1898,8,1898.625,5.490,1.859
1898,9,1898.708,5.900,1.608
1898,10,1898.792,4.735,2.559
1898,11,1898.875,4.807,1.403
1898,12,1898.958,5.109,0.892
1899,1,1899.042,5.369,0.690
1899,2,1899.125,6.102,1.145
1899,3,1899.208,6.214,0.950
1899,4,1899.292,5.885,1.485
1899,5,1899.375,5.851,0.969
1899,6,1899.458,5.531,1.934
1899,7,1899.542,5.692,0.997
1899,8,1899.625,4.775,0.787
1899,9,1899.708,6.160,0.912
1899,10,1899.792,5.367,0.652
1899,11,1899.875,4.497,1.338
1899,12,1899.958,5.668,0.843
1900,1,1900.042,6.139,1.812
1900,2,1900.125,5.754,1.608
1900,3,1900.208,5.359,1.168
1900,4,1900.292,6.423,0.919
1900,5,1900.375,6.532,2.099
1900,6,1900.458,6.023,0.812
1900,7,1900.542,4.370,1.409
1900,8,1900.625,5.779,1.987
1900,9,1900.708,6.350,1.098
1900,10,1900.792,6.027,0.617
1900,11,1900.875,5.073,0.798
1900,12,1900.958,5.669,0.908
1901,1,1901.042,6.557,0.799
1901,2,1901.125,6.705,0.744
1901,3,1901.208,6.409,1.762
1901,4,1901.292,6.639,1.457
1901,5,1901.375,6.601,0.664
1901,6,1901.458,6.312,2.070
1901,7,1901.542,5.252,2.001
1901,8,1901.625,6.246,0.768
1901,9,1901.708,6.184,0.657
1901,10,1901.792,6.060,0.855
1901,11,1901.875,5.735,1.198
1901,12,1901.958,6.958,0.851
1902,1,1902.042,6.006,1.386
1902,2,1902.125,5.772,1.892
1902,3,1902.208,5.247,0.691
1902,4,1902.292,6.602,1.402
1902,5,1902.375,6.368,0.569
1902,6,1902.458,5.182,1.620
1902,7,1902.542,3.939,1.766
1902,8,1902.625,4.503,2.437
1902,9,1902.708,3.909,1.963
1902,10,1902.792,4.988,1.124
1902,11,1902.875,4.536,1.845
1902,12,1902.958,5.675,1.106
1903,1,1903.042,5.409,1.339
1903,2,1903.125,5.146,1.428
1903,3,1903.208,5.011,1.331
1903,4,1903.292,5.655,1.189
1903,5,1903.375,6.613,0.375
1903,6,1903.458,6.033,1.649
1903,7,1903.542,6.129,1.344
1903,8,1903.625,5.948,0.559
1903,9,1903.708,5.470,2.071
1903,10,1903.792,5.385,0.355
1903,11,1903.875,5.896,0.385
1903,12,1903.958,5.737,0.765
1904,1,1904.042,6.400,1.937
1904,2,1904.125,5.941,0.673
1904,3,1904.208,5.901,0.570
1904,4,1904.292,6.165,0.543
1904,5,1904.375,4.974,0.521
1904,6,1904.458,6.980,0.631
1904,7,1904.542,3.891,1.109
1904,8,1904.625,5.885,1.187
1904,9,1904.708,5.953,0.604
1904,10,1904.792,4.641,0.472
1904,11,1904.875,5.662,0.917
1904,12,1904.958,5.001,1.057
1905,1,1905.042,5.929,0.720
1905,2,1905.125,4.417,0.507
1905,3,1905.208,5.864,0.436
1905,4,1905.292,5.785,0.386
1905,5,1905.375,5.011,0.524
1905,6,1905.458,5.520,0.298
1905,7,1905.542,4.378,2.218
1905,8,1905.625,5.697,0.818
1905,9,1905.708,5.988,1.042
1905,10,1905.792,5.358,0.336
1905,11,1905.875,6.125,0.979
1905,12,1905.958,5.332,1.440
1906,1,1906.042,6.888,0.886
1906,2,1906.125,5.753,0.847
1906,3,1906.208,5.396,0.386
1906,4,1906.292,5.458,1.194
1906,5,1906.375,4.148,1.005
1906,6,1906.458,4.838,1.947
1906,7,1906.542,5.029,0.275
1906,8,1906.625,6.276,0.932
1906,9,1906.708,5.733,0.345
1906,10,1906.792,5.987,1.060
1906,11,1906.875,5.869,1.544
1906,12,1906.958,5.087,0.959
1907,1,1907.042,6.557,1.256
1907,2,1907.125,6.540,1.677
1907,3,1907.208,6.354,0.403
1907,4,1907.292,6.319,1.505
1907,5,1907.375,6.413,1.584
1907,6,1907.458,4.442,0.600
1907,7,1907.542,5.447,0.542
1907,8,1907.625,4.656,1.388
1907,9,1907.708,4.538,0.762
1907,10,1907.792,4.992,0.350
1907,11,1907.875,5.777,0.479
1907,12,1907.958,4.564,0.625
1908,1,1908.042,6.058,0.443
1908,2,1908.125,6.560,1.246
1908,3,1908.208,6.746,0.611
1908,4,1908.292,5.959,0.408
1908,5,1908.375,6.845,0.804
1908,6,1908.458,7.775,1.065
1908,7,1908.542,5.929,0.518
1908,8,1908.625,6.497,0.621
1908,9,1908.708,6.887,1.120
1908,10,1908.792,5.386,0.566
1908,11,1908.875,5.070,0.516
1908,12,1908.958,5.037,1.104
1909,1,1909.042,6.690,0.495
1909,2,1909.125,5.675,1.015
1909,3,1909.208,6.151,0.654
1909,4,1909.292,6.669,0.746
1909,5,1909.375,6.647,0.305
1909,6,1909.458,6.611,0.960
1909,7,1909.542,6.285,0.409
1909,8,1909.625,6.459,0.615
1909,9,1909.708,5.806,0.514
1909,10,1909.792,6.180,0.604
1909,11,1909.875,5.407,0.482
1909,12,1909.958,5.329,0.494
1910,1,1910.042,6.155,0.516
1910,2,1910.125,5.762,0.517
1910,3,1910.208,6.055,0.375
1910,4,1910.292,5.263,0.415
1910,5,1910.375,6.437,0.393
1910,6,1910.458,5.578,0.798
1910,7,1910.542,5.635,0.570
1910,8,1910.625,6.248,0.327
1910,9,1910.708,6.458,0.606
1910,10,1910.792,6.103,0.550
1910,11,1910.875,6.467,0.414
1910,12,1910.958,6.738,0.556
1911,1,1911.042,6.208,0.606
1911,2,1911.125,6.021,0.381
1911,3,1911.208,5.960,0.374
1911,4,1911.292,5.470,0.360
1911,5,1911.375,6.600,0.450
1911,6,1911.458,7.219,0.441
1911,7,1911.542,7.098,0.462
1911,8,1911.625,5.526,0.874
1911,9,1911.708,5.888,0.336
1911,10,1911.792,5.357,0.278
1911,11,1911.875,4.615,0.359
1911,12,1911.958,6.044,0.449
1912,1,1912.042,7.181,0.378
1912,2,1912.125,5.860,0.476
1912,3,1912.208,5.715,0.400
1912,4,1912.292,5.860,0.281
1912,5,1912.375,5.084,0.562
1912,6,1912.458,5.700,0.429
1912,7,1912.542,5.463,0.405
1912,8,1912.625,4.609,0.249
1912,9,1912.708,6.012,0.494
1912,10,1912.792,6.395,0.444
1912,11,1912.875,4.923,0.408
1912,12,1912.958,5.534,0.587
1913,1,1913.042,6.615,0.383
1913,2,1913.125,6.120,0.610
1913,3,1913.208,5.137,0.963
1913,4,1913.292,5.852,0.699
1913,5,1913.375,5.745,0.638
1913,6,1913.458,4.708,1.220
1913,7,1913.542,5.093,0.808
1913,8,1913.625,5.833,0.379
1913,9,1913.708,6.920,0.524
1913,10,1913.792,6.155,0.347
1913,11,1913.875,6.023,0.483
1913,12,1913.958,6.357,0.419
1914,1,1914.042,6.202,0.353
1914,2,1914.125,6.949,0.422
1914,3,1914.208,7.126,0.263
1914,4,1914.292,6.622,0.322
1914,5,1914.375,7.087,0.326
1914,6,1914.458,5.456,0.498
1914,7,1914.542,5.064,0.431
1914,8,1914.625,5.826,0.553
1914,9,1914.708,4.847,0.516
1914,10,1914.792,5.497,0.463
1914,11,1914.875,4.075,0.286
1914,12,1914.958,6.132,0.609
1915,1,1915.042,5.833,0.482
1915,2,1915.125,6.326,0.583
1915,3,1915.208,6.687,0.342
1915,4,1915.292,4.316,0.490
1915,5,1915.375,5.095,0.436
1915,6,1915.458,4.841,0.411
1915,7,1915.542,6.278,0.387
1915,8,1915.625,4.759,1.011
1915,9,1915.708,6.199,0.574
1915,10,1915.792,6.227,0.463
1915,11,1915.875,6.412,0.698
1915,12,1915.958,6.380,0.469
1916,1,1916.042,6.357,0.312
1916,2,1916.125,6.658,0.384
1916,3,1916.208,5.401,0.330
1916,4,1916.292,5.902,0.295
1916,5,1916.375,6.326,0.157
1916,6,1916.458,5.175,0.382
1916,7,1916.542,5.307,0.322
1916,8,1916.625,6.777,0.592
1916,9,1916.708,5.862,0.406
1916,10,1916.792,6.148,0.408
1916,11,1916.875,5.670,0.284
1916,12,1916.958,6.100,0.396
1917,1,1917.042,6.187,0.494
1917,2,1917.125,7.326,0.350
1917,3,1917.208,6.360,0.335
1917,4,1917.292,7.208,0.321
1917,5,1917.375,7.570,0.325
1917,6,1917.458,6.973,0.591
1917,7,1917.542,7.262,0.462
1917,8,1917.625,6.510,0.331
1917,9,1917.708,5.961,0.544
1917,10,1917.792,6.689,0.475
1917,11,1917.875,6.904,0.737
1917,12,1917.958,6.658,0.363
1918,1,1918.042,7.171,0.317
1918,2,1918.125,7.050,0.366
1918,3,1918.208,5.521,0.524
1918,4,1918.292,6.829,0.267
1918,5,1918.375,4.685,0.482
1918,6,1918.458,6.369,0.375
1918,7,1918.542,5.118,0.578
1918,8,1918.625,4.598,0.634
1918,9,1918.708,5.252,0.306
1918,10,1918.792,6.413,0.611
1918,11,1918.875,6.068,0.464
1918,12,1918.958,6.841,0.469
1919,1,1919.042,6.754,0.327
1919,2,1919.125,6.024,0.361
1919,3,1919.208,6.988,0.323
1919,4,1919.292,5.119,0.406
1919,5,1919.375,5.937,0.318
1919,6,1919.458,6.557,0.388
1919,7,1919.542,7.289,0.468
1919,8,1919.625,6.412,0.619
1919,9,1919.708,5.342,0.320
1919,10,1919.792,5.138,0.415
1919,11,1919.875,4.127,0.422
1919,12,1919.958,6.179,0.471
1920,1,1920.042,6.319,0.536
1920,2,1920.125,6.363,0.609
1920,3,1920.208,5.505,0.604
1920,4,1920.292,6.910,0.393
1920,5,1920.375,6.011,0.438
1920,6,1920.458,6.268,0.284
1920,7,1920.542,5.708,0.761
1920,8,1920.625,7.139,0.394
1920,9,1920.708,6.182,0.470
1920,10,1920.792,4.518,0.378
1920,11,1920.875,5.241,0.469
1920,12,1920.958,6.381,0.421
1921,1,1921.042,6.229,0.314
1921,2,1921.125,5.801,0.625
1921,3,1921.208,6.414,0.250
1921,4,1921.292,6.896,0.406
1921,5,1921.375,5.092,0.557
1921,6,1921.458,6.465,0.461
1921,7,1921.542,6.150,0.338
1921,8,1921.625,4.175,0.609
1921,9,1921.708,4.816,1.057
1921,10,1921.792,5.803,0.643
1921,11,1921.875,5.430,0.503
1921,12,1921.958,5.679,0.421
1922,1,1922.042,6.258,0.662
1922,2,1922.125,5.830,0.600
1922,3,1922.208,5.071,0.595
1922,4,1922.292,5.771,0.385
1922,5,1922.375,5.622,0.286
1922,6,1922.458,4.923,0.945
1922,7,1922.542,7.209,0.481
1922,8,1922.625,6.677,0.301
1922,9,1922.708,6.423,0.340
1922,10,1922.792,5.742,0.343
1922,11,1922.875,7.135,0.574
1922,12,1922.958,6.826,0.639
1923,1,1923.042,6.890,0.557
1923,2,1923.125,7.012,0.384
