# Monthly average temperature data for United Arab Emirates.
# Original data from Berkeley Earth (https://www.berkeleyearth.org) licensed CC-BY-NC.
# Processed to remove NaNs, include decimal year, convert temperature anomaly to absolute temperature, CVS format with UTF-8 encoding.
# The year_decimal assumes every month is 1/12 of a year and assigns the datum to the middle of the month.
# Downloaded and processed: 2025-02-11
year,month,year_decimal,temperature_C,uncertainty_C
1886,1,1886.042,26.572,1.162
1886,2,1886.125,25.979,1.058
1886,3,1886.208,26.765,1.370
1886,4,1886.292,27.496,1.106
1886,5,1886.375,28.221,0.831
1886,6,1886.458,28.282,1.046
1886,7,1886.542,28.177,0.882
1886,8,1886.625,27.013,0.919
1886,9,1886.708,27.119,0.899
1886,10,1886.792,27.602,1.020
1886,11,1886.875,26.580,0.874
1886,12,1886.958,25.892,1.093
1887,1,1887.042,25.773,1.359
1887,2,1887.125,26.813,0.945
1887,3,1887.208,26.807,1.144
1887,4,1887.292,27.679,0.855
1887,5,1887.375,26.832,1.078
1887,6,1887.458,27.716,1.029
1887,7,1887.542,26.943,0.784
1887,8,1887.625,26.552,0.817
1887,9,1887.708,26.830,1.380
1887,10,1887.792,27.429,0.829
1887,11,1887.875,28.074,1.109
1887,12,1887.958,27.332,1.233
1888,1,1888.042,27.456,1.200
1888,2,1888.125,27.819,0.815
1888,3,1888.208,27.596,1.208
1888,4,1888.292,27.452,1.364
1888,5,1888.375,27.229,1.054
1888,6,1888.458,27.210,1.157
1888,7,1888.542,27.496,0.772
1888,8,1888.625,27.206,1.091
1888,9,1888.708,27.409,1.469
1888,10,1888.792,27.940,0.925
1888,11,1888.875,27.534,0.950
1888,12,1888.958,29.035,0.854
1889,1,1889.042,27.344,0.819
1889,2,1889.125,27.793,0.853
1889,3,1889.208,28.712,0.799
1889,4,1889.292,27.716,0.827
1889,5,1889.375,27.848,0.904
1889,6,1889.458,27.918,0.777
1889,7,1889.542,27.464,1.068
1889,8,1889.625,27.095,0.770
1889,9,1889.708,28.275,1.193
1889,10,1889.792,26.823,1.001
1889,11,1889.875,26.240,1.341
1889,12,1889.958,28.320,1.242
1890,1,1890.042,28.288,1.214
1890,2,1890.125,28.189,0.935
1890,3,1890.208,26.757,1.220
1890,4,1890.292,27.554,1.219
1890,5,1890.375,26.346,1.334
1890,6,1890.458,27.770,1.076
1890,7,1890.542,26.618,1.153
1890,8,1890.625,25.804,0.945
1890,9,1890.708,26.825,1.280
1890,10,1890.792,27.061,1.036
1890,11,1890.875,27.341,1.537
1890,12,1890.958,27.386,1.336
1891,1,1891.042,27.586,1.132
1891,2,1891.125,27.191,1.554
1891,3,1891.208,26.663,0.876
1891,4,1891.292,27.715,0.776
1891,5,1891.375,26.882,0.811
1891,6,1891.458,26.656,0.931
1891,7,1891.542,26.782,1.242
1891,8,1891.625,26.892,0.782
1891,9,1891.708,28.206,0.946
1891,10,1891.792,27.819,0.910
1891,11,1891.875,28.119,1.004
1891,12,1891.958,28.340,1.187
1892,1,1892.042,27.713,1.052
1892,2,1892.125,27.020,0.854
1892,3,1892.208,27.876,1.087
1892,4,1892.292,28.597,1.161
1892,5,1892.375,27.498,1.284
1892,6,1892.458,27.581,0.832
1892,7,1892.542,27.297,0.800
1892,8,1892.625,27.251,1.098
1892,9,1892.708,26.828,0.962
1892,10,1892.792,27.780,0.844
1892,11,1892.875,26.692,0.984
1892,12,1892.958,27.470,1.133
1893,1,1893.042,27.970,1.057
1893,2,1893.125,25.859,0.828
1893,3,1893.208,27.410,1.021
1893,4,1893.292,28.368,0.947
1893,5,1893.375,27.432,0.912
1893,6,1893.458,27.317,0.983
1893,7,1893.542,27.606,0.837
1893,8,1893.625,27.712,1.712
1893,9,1893.708,27.466,1.510
1893,10,1893.792,27.075,1.194
1893,11,1893.875,26.931,0.745
1893,12,1893.958,28.100,0.951
1894,1,1894.042,26.835,0.928
1894,2,1894.125,27.031,1.028
1894,3,1894.208,26.743,0.806
1894,4,1894.292,27.895,0.763
1894,5,1894.375,26.942,0.807
1894,6,1894.458,28.282,0.809
1894,7,1894.542,27.373,1.137
1894,8,1894.625,26.997,0.857
1894,9,1894.708,27.738,1.150
1894,10,1894.792,27.627,1.032
1894,11,1894.875,27.375,0.694
1894,12,1894.958,27.345,0.582
1895,1,1895.042,25.494,0.678
1895,2,1895.125,27.442,0.832
1895,3,1895.208,25.985,0.671
1895,4,1895.292,27.615,0.776
1895,5,1895.375,27.098,1.030
1895,6,1895.458,27.999,0.501
1895,7,1895.542,27.029,1.012
1895,8,1895.625,26.688,0.708
1895,9,1895.708,27.045,0.622
1895,10,1895.792,26.837,0.607
1895,11,1895.875,27.028,0.531
1895,12,1895.958,28.583,0.652
1896,1,1896.042,29.107,1.022
1896,2,1896.125,27.029,0.624
1896,3,1896.208,27.102,0.617
1896,4,1896.292,28.652,1.042
1896,5,1896.375,27.032,1.056
1896,6,1896.458,27.636,0.584
1896,7,1896.542,28.229,0.698
1896,8,1896.625,26.852,1.400
1896,9,1896.708,27.593,0.671
1896,10,1896.792,26.550,0.871
1896,11,1896.875,26.366,0.535
1896,12,1896.958,27.585,0.804
1897,1,1897.042,26.678,0.895
1897,2,1897.125,26.271,0.517
1897,3,1897.208,26.408,0.588
1897,4,1897.292,27.464,0.496
1897,5,1897.375,27.203,0.634
1897,6,1897.458,27.107,0.856
1897,7,1897.542,27.865,1.079
1897,8,1897.625,27.632,1.023
1897,9,1897.708,28.172,1.131
1897,10,1897.792,28.207,1.203
1897,11,1897.875,27.510,1.010
1897,12,1897.958,28.000,0.463
1898,1,1898.042,27.079,0.864
1898,2,1898.125,27.180,0.570
1898,3,1898.208,26.016,0.555
1898,4,1898.292,28.503,0.953
1898,5,1898.375,27.169,0.626
1898,6,1898.458,26.843,0.825
1898,7,1898.542,26.891,0.711
1898,8,1898.625,26.993,0.693
1898,9,1898.708,27.140,0.742
1898,10,1898.792,27.440,0.707
1898,11,1898.875,26.592,0.934
1898,12,1898.958,26.037,0.709
1899,1,1899.042,26.459,0.873
1899,2,1899.125,26.980,0.709
1899,3,1899.208,27.243,0.635
1899,4,1899.292,28.476,0.838
1899,5,1899.375,27.666,0.627
1899,6,1899.458,27.825,0.491
1899,7,1899.542,27.950,1.309
1899,8,1899.625,26.859,0.882
1899,9,1899.708,27.799,0.714
1899,10,1899.792,27.517,0.629
1899,11,1899.875,27.514,0.878
1899,12,1899.958,28.479,0.818
1900,1,1900.042,26.658,0.772
1900,2,1900.125,27.060,0.839
1900,3,1900.208,28.110,0.729
1900,4,1900.292,29.071,0.641
1900,5,1900.375,26.891,0.514
1900,6,1900.458,28.060,0.772
1900,7,1900.542,27.864,0.768
1900,8,1900.625,27.725,0.810
1900,9,1900.708,27.650,1.362
1900,10,1900.792,27.279,0.945
1900,11,1900.875,27.179,0.559
1900,12,1900.958,27.248,0.800
1901,1,1901.042,27.272,0.675
1901,2,1901.125,26.815,1.004
1901,3,1901.208,28.281,0.741
1901,4,1901.292,28.789,0.916
1901,5,1901.375,27.653,1.010
1901,6,1901.458,28.343,0.772
1901,7,1901.542,27.500,0.880
1901,8,1901.625,27.106,1.467
1901,9,1901.708,27.532,0.565
1901,10,1901.792,27.202,0.571
1901,11,1901.875,27.437,0.781
1901,12,1901.958,28.066,0.711
1902,1,1902.042,28.252,1.121
1902,2,1902.125,27.971,0.871
1902,3,1902.208,29.075,0.744
1902,4,1902.292,28.665,0.471
1902,5,1902.375,27.736,0.676
1902,6,1902.458,27.417,0.617
1902,7,1902.542,27.980,1.059
1902,8,1902.625,27.618,0.904
1902,9,1902.708,27.715,0.903
1902,10,1902.792,27.381,0.628
1902,11,1902.875,27.447,1.593
1902,12,1902.958,27.118,1.739
1903,1,1903.042,26.021,1.005
1903,2,1903.125,26.587,0.639
1903,3,1903.208,26.392,0.661
1903,4,1903.292,26.047,0.773
1903,5,1903.375,27.115,0.891
1903,6,1903.458,27.481,1.221
1903,7,1903.542,27.544,1.476
1903,8,1903.625,27.838,0.968
1903,9,1903.708,27.605,0.785
1903,10,1903.792,27.269,0.602
1903,11,1903.875,26.652,0.806
1903,12,1903.958,26.881,0.907
1904,1,1904.042,28.149,0.594
1904,2,1904.125,27.420,0.714
1904,3,1904.208,26.714,0.517
1904,4,1904.292,27.523,0.911
1904,5,1904.375,27.354,0.892
1904,6,1904.458,27.686,0.721
1904,7,1904.542,27.953,1.221
1904,8,1904.625,27.590,1.037
1904,9,1904.708,27.614,1.053
1904,10,1904.792,27.217,0.706
1904,11,1904.875,28.177,1.042
1904,12,1904.958,27.423,0.825
1905,1,1905.042,26.403,0.485
1905,2,1905.125,25.916,0.927
1905,3,1905.208,25.349,1.043
1905,4,1905.292,26.613,0.954
1905,5,1905.375,27.495,0.837
1905,6,1905.458,27.370,0.589
1905,7,1905.542,28.329,1.273
1905,8,1905.625,27.670,0.762
1905,9,1905.708,27.565,0.763
1905,10,1905.792,27.672,1.237
1905,11,1905.875,27.652,0.918
1905,12,1905.958,27.463,0.752
1906,1,1906.042,27.420,0.547
1906,2,1906.125,26.156,0.681
1906,3,1906.208,26.264,0.896
1906,4,1906.292,26.931,1.192
1906,5,1906.375,27.611,1.356
1906,6,1906.458,26.773,0.996
1906,7,1906.542,27.910,0.613
1906,8,1906.625,27.395,0.679
1906,9,1906.708,27.448,1.120
1906,10,1906.792,27.568,0.817
1906,11,1906.875,28.421,1.089
1906,12,1906.958,28.384,0.918
1907,1,1907.042,28.036,0.951
1907,2,1907.125,26.317,0.533
1907,3,1907.208,27.508,0.612
1907,4,1907.292,26.882,0.896
1907,5,1907.375,26.932,0.794
1907,6,1907.458,27.222,0.841
1907,7,1907.542,27.375,0.742
1907,8,1907.625,27.459,0.732
1907,9,1907.708,26.983,1.075
1907,10,1907.792,27.453,1.280
1907,11,1907.875,26.895,1.079
1907,12,1907.958,27.403,0.806
1908,1,1908.042,27.735,0.496
1908,2,1908.125,26.961,0.499
1908,3,1908.208,26.663,0.585
1908,4,1908.292,27.671,0.873
1908,5,1908.375,27.244,0.748
1908,6,1908.458,27.780,0.775
1908,7,1908.542,26.940,0.868
1908,8,1908.625,26.642,0.620
1908,9,1908.708,27.990,0.960
1908,10,1908.792,27.519,0.532
1908,11,1908.875,27.358,0.675
1908,12,1908.958,27.936,0.647
1909,1,1909.042,26.711,0.730
1909,2,1909.125,28.246,1.007
1909,3,1909.208,27.694,0.622
1909,4,1909.292,28.308,0.613
1909,5,1909.375,27.336,0.492
1909,6,1909.458,27.490,0.744
1909,7,1909.542,27.898,1.136
1909,8,1909.625,26.845,0.640
1909,9,1909.708,27.318,0.711
1909,10,1909.792,27.562,0.562
1909,11,1909.875,28.184,1.166
1909,12,1909.958,27.406,0.711
1910,1,1910.042,27.117,0.667
1910,2,1910.125,27.809,0.660
1910,3,1910.208,26.207,0.505
1910,4,1910.292,26.741,0.499
1910,5,1910.375,26.662,0.899
1910,6,1910.458,26.947,1.194
1910,7,1910.542,27.238,1.114
1910,8,1910.625,27.190,0.615
1910,9,1910.708,27.539,0.858
1910,10,1910.792,27.193,1.013
1910,11,1910.875,27.127,0.466
1910,12,1910.958,26.361,0.830
1911,1,1911.042,25.007,0.910
1911,2,1911.125,26.339,0.783
1911,3,1911.208,25.753,0.599
1911,4,1911.292,26.737,0.626
1911,5,1911.375,26.868,0.598
1911,6,1911.458,27.197,0.749
1911,7,1911.542,28.039,1.256
1911,8,1911.625,27.097,0.751
1911,9,1911.708,26.790,0.762
1911,10,1911.792,27.305,0.710
1911,11,1911.875,26.996,0.642
1911,12,1911.958,27.672,0.852
1912,1,1912.042,27.315,0.894
1912,2,1912.125,27.248,0.704
1912,3,1912.208,27.138,0.499
1912,4,1912.292,27.432,0.753
1912,5,1912.375,27.376,0.619
1912,6,1912.458,28.348,0.765
1912,7,1912.542,27.704,0.745
1912,8,1912.625,27.104,0.949
1912,9,1912.708,27.322,1.027
1912,10,1912.792,27.223,1.241
1912,11,1912.875,27.160,0.946
1912,12,1912.958,27.054,1.054
1913,1,1913.042,27.711,0.532
1913,2,1913.125,26.304,0.670
1913,3,1913.208,25.747,0.521
1913,4,1913.292,27.799,1.006
1913,5,1913.375,27.985,0.875
1913,6,1913.458,27.584,1.220
1913,7,1913.542,27.294,0.965
1913,8,1913.625,27.985,1.471
1913,9,1913.708,27.885,1.254
1913,10,1913.792,28.156,0.737
1913,11,1913.875,27.439,1.009
1913,12,1913.958,27.382,1.115
1914,1,1914.042,28.520,0.659
1914,2,1914.125,25.869,0.667
1914,3,1914.208,27.118,0.762
1914,4,1914.292,27.924,0.627
1914,5,1914.375,27.800,0.536
1914,6,1914.458,27.067,0.786
1914,7,1914.542,27.678,1.365
1914,8,1914.625,26.950,0.921
1914,9,1914.708,27.154,1.411
1914,10,1914.792,28.254,0.506
1914,11,1914.875,28.187,0.903
1914,12,1914.958,27.706,0.458
1915,1,1915.042,27.498,0.641
1915,2,1915.125,27.629,0.675
1915,3,1915.208,28.448,0.987
1915,4,1915.292,27.236,1.087
1915,5,1915.375,28.425,0.886
1915,6,1915.458,28.468,0.808
1915,7,1915.542,28.371,0.715
1915,8,1915.625,28.481,1.068
1915,9,1915.708,28.646,0.690
1915,10,1915.792,27.558,1.267
1915,11,1915.875,27.651,0.706
1915,12,1915.958,27.461,0.920
1916,1,1916.042,27.773,0.840
1916,2,1916.125,25.620,1.024
1916,3,1916.208,27.447,0.711
1916,4,1916.292,26.015,0.800
1916,5,1916.375,27.248,0.577
1916,6,1916.458,27.795,0.711
1916,7,1916.542,26.698,0.529
1916,8,1916.625,27.170,0.557
1916,9,1916.708,27.704,0.851
1916,10,1916.792,26.830,1.385
1916,11,1916.875,26.624,0.935
1916,12,1916.958,27.220,1.415
1917,1,1917.042,27.323,0.927
1917,2,1917.125,27.691,0.881
1917,3,1917.208,27.230,0.868
1917,4,1917.292,28.309,0.719
1917,5,1917.375,27.344,0.784
1917,6,1917.458,26.848,1.713
1917,7,1917.542,27.973,0.832
1917,8,1917.625,26.228,1.193
1917,9,1917.708,26.909,0.777
1917,10,1917.792,26.723,0.554
1917,11,1917.875,26.720,0.726
1917,12,1917.958,26.141,0.939
1918,1,1918.042,26.610,0.952
1918,2,1918.125,26.914,0.604
1918,3,1918.208,26.851,0.588
1918,4,1918.292,26.141,0.744
1918,5,1918.375,27.199,0.706
1918,6,1918.458,27.027,0.791
1918,7,1918.542,27.844,1.381
1918,8,1918.625,27.119,0.640
1918,9,1918.708,26.773,1.025
1918,10,1918.792,27.137,0.573
1918,11,1918.875,27.340,0.641
1918,12,1918.958,27.066,0.682
1919,1,1919.042,27.746,0.833
1919,2,1919.125,27.456,0.853
1919,3,1919.208,27.051,0.664
1919,4,1919.292,27.930,0.779
1919,5,1919.375,27.668,0.613
1919,6,1919.458,27.154,1.513
1919,7,1919.542,27.348,0.576
1919,8,1919.625,27.123,0.729
1919,9,1919.708,27.302,0.930
1919,10,1919.792,27.165,0.510
1919,11,1919.875,27.595,0.572
1919,12,1919.958,27.175,0.713
1920,1,1920.042,27.101,1.132
1920,2,1920.125,25.695,0.680
1920,3,1920.208,27.906,1.184
1920,4,1920.292,27.509,0.866
1920,5,1920.375,27.444,0.550
1920,6,1920.458,28.069,1.074
1920,7,1920.542,27.640,1.067
1920,8,1920.625,27.455,0.650
1920,9,1920.708,27.407,0.958
1920,10,1920.792,28.349,1.312
1920,11,1920.875,27.483,0.810
1920,12,1920.958,25.433,1.152
1921,1,1921.042,26.595,1.089
1921,2,1921.125,26.524,1.145
1921,3,1921.208,27.314,1.574
1921,4,1921.292,28.324,1.761
1921,5,1921.375,26.387,1.022
1921,6,1921.458,26.997,0.509
1921,7,1921.542,27.897,1.023
1921,8,1921.625,26.641,0.743
1921,9,1921.708,27.621,1.200
1921,10,1921.792,27.151,1.135
1921,11,1921.875,26.444,1.114
1921,12,1921.958,27.379,0.524
1922,1,1922.042,27.822,0.747
1922,2,1922.125,26.887,0.578
1922,3,1922.208,26.841,0.599
1922,4,1922.292,28.183,0.667
1922,5,1922.375,26.849,1.445
1922,6,1922.458,28.884,0.523
1922,7,1922.542,28.109,0.631
1922,8,1922.625,28.050,0.833
1922,9,1922.708,27.116,0.858
1922,10,1922.792,27.545,0.714
1922,11,1922.875,28.123,1.021
1922,12,1922.958,28.212,0.579
1923,1,1923.042,27.419,0.569
1923,2,1923.125,26.925,0.704
1923,3,1923.208,27.834,0.565
1923,4,1923.292,27.043,1.336
1923,5,1923.375,27.039,0.829
1923,6,1923.458,27.577,1.090
1923,7,1923.542,27.789,0.848
1923,8,1923.625,27.773,0.668
1923,9,1923.708,27.915,1.043
1923,10,1923.792,27.405,1.056
1923,11,1923.875,26.058,0.851
1923,12,1923.958,27.137,1.414
1924,1,1924.042,28.100,0.838
1924,2,1924.125,27.259,0.713
1924,3,1924.208,29.198,0.649
1924,4,1924.292,28.303,1.019
1924,5,1924.375,27.678,0.756
1924,6,1924.458,28.105,1.412
1924,7,1924.542,29.126,1.652
1924,8,1924.625,28.105,0.911
1924,9,1924.708,27.698,1.749
1924,10,1924.792,27.565,0.956
1924,11,1924.875,28.126,0.857
1924,12,1924.958,27.248,1.045
1925,1,1925.042,25.561,0.750
1925,2,1925.125,24.580,0.912
1925,3,1925.208,28.274,0.724
1925,4,1925.292,28.959,0.701
1925,5,1925.375,27.347,1.146
1925,6,1925.458,27.316,0.671
1925,7,1925.542,27.144,0.604
1925,8,1925.625,27.492,0.736
1925,9,1925.708,27.903,0.935
1925,10,1925.792,27.964,0.473
1925,11,1925.875,27.002,1.095
1925,12,1925.958,28.024,0.596
1926,1,1926.042,28.204,0.578
1926,2,1926.125,28.879,0.747
1926,3,1926.208,28.354,1.007
1926,4,1926.292,26.565,0.634
1926,5,1926.375,27.114,1.039
1926,6,1926.458,27.784,0.881
1926,7,1926.542,28.351,0.847
1926,8,1926.625,28.007,1.276
1926,9,1926.708,27.962,0.857
1926,10,1926.792,27.493,0.786
1926,11,1926.875,27.370,1.322
1926,12,1926.958,27.297,0.766
1927,1,1927.042,26.599,1.484
1927,2,1927.125,26.581,0.732
1927,3,1927.208,26.532,0.947
1927,4,1927.292,26.885,0.568
1927,5,1927.375,28.052,0.826
1927,6,1927.458,28.233,1.321
1927,7,1927.542,27.923,0.702
1927,8,1927.625,27.237,1.173
1927,9,1927.708,27.804,0.658
1927,10,1927.792,27.666,0.899
1927,11,1927.875,27.638,0.682
1927,12,1927.958,27.823,1.113
1928,1,1928.042,27.489,0.625
1928,2,1928.125,27.064,0.569
1928,3,1928.208,27.391,0.911
1928,4,1928.292,28.842,1.099
1928,5,1928.375,27.303,0.704
1928,6,1928.458,27.493,0.444
1928,7,1928.542,27.392,0.745
1928,8,1928.625,26.612,0.902
1928,9,1928.708,27.061,1.001
1928,10,1928.792,27.361,0.836
1928,11,1928.875,27.271,0.693
1928,12,1928.958,26.460,0.886
1929,1,1929.042,27.702,0.654
1929,2,1929.125,27.770,0.520
1929,3,1929.208,28.436,0.369
1929,4,1929.292,28.643,0.688
1929,5,1929.375,27.704,0.764
1929,6,1929.458,27.378,0.484
1929,7,1929.542,27.828,1.029
1929,8,1929.625,27.133,1.072
1929,9,1929.708,27.077,1.394
1929,10,1929.792,27.814,0.713
1929,11,1929.875,27.888,0.660
1929,12,1929.958,26.785,0.771
1930,1,1930.042,25.550,1.472
1930,2,1930.125,27.299,1.112
1930,3,1930.208,27.348,1.490
1930,4,1930.292,27.961,0.833
1930,5,1930.375,27.809,0.819
1930,6,1930.458,27.809,0.459
1930,7,1930.542,27.284,0.639
1930,8,1930.625,27.584,0.988
1930,9,1930.708,27.365,0.575
1930,10,1930.792,27.651,0.569
1930,11,1930.875,28.004,0.679
1930,12,1930.958,26.953,2.034
1931,1,1931.042,27.923,0.615
1931,2,1931.125,26.131,0.808
1931,3,1931.208,27.453,0.479
1931,4,1931.292,28.078,0.969
1931,5,1931.375,27.262,0.518
1931,6,1931.458,27.452,0.613
1931,7,1931.542,28.266,0.684
1931,8,1931.625,28.024,0.806
1931,9,1931.708,28.223,1.046
1931,10,1931.792,27.383,1.271
1931,11,1931.875,27.980,0.940
1931,12,1931.958,26.970,1.001
1932,1,1932.042,28.142,0.496
1932,2,1932.125,27.132,1.262
1932,3,1932.208,27.933,0.502
1932,4,1932.292,27.613,0.523
1932,5,1932.375,27.236,0.510
1932,6,1932.458,27.161,0.637
1932,7,1932.542,27.363,0.783
1932,8,1932.625,26.663,1.250
1932,9,1932.708,27.030,0.667
1932,10,1932.792,27.615,0.945
1932,11,1932.875,27.622,0.606
1932,12,1932.958,26.284,0.862
1933,1,1933.042,26.729,0.554
1933,2,1933.125,26.886,0.804
1933,3,1933.208,27.252,0.892
1933,4,1933.292,27.213,0.480
1933,5,1933.375,27.666,0.396
1933,6,1933.458,27.097,0.563
1933,7,1933.542,27.308,1.761
1933,8,1933.625,27.547,0.955
1933,9,1933.708,26.509,0.878
1933,10,1933.792,27.003,0.757
1933,11,1933.875,27.188,0.493
1933,12,1933.958,27.668,0.953
1934,1,1934.042,25.853,0.756
1934,2,1934.125,28.063,0.708
1934,3,1934.208,25.746,1.211
1934,4,1934.292,27.574,0.731
1934,5,1934.375,27.406,0.849
1934,6,1934.458,27.807,0.722
1934,7,1934.542,27.418,0.992
1934,8,1934.625,27.443,1.281
1934,9,1934.708,27.093,0.751
1934,10,1934.792,26.726,1.289
1934,11,1934.875,27.365,0.399
1934,12,1934.958,28.159,0.384
1935,1,1935.042,26.840,0.723
1935,2,1935.125,27.120,0.631
1935,3,1935.208,27.890,1.244
1935,4,1935.292,26.277,0.686
1935,5,1935.375,26.697,0.449
1935,6,1935.458,28.270,0.946
1935,7,1935.542,27.743,1.387
1935,8,1935.625,27.532,0.645
1935,9,1935.708,27.485,0.909
1935,10,1935.792,27.303,0.842
1935,11,1935.875,28.153,0.849
1935,12,1935.958,28.054,0.827
1936,1,1936.042,26.732,0.555
1936,2,1936.125,27.846,0.715
1936,3,1936.208,26.945,0.780
1936,4,1936.292,27.262,0.578
1936,5,1936.375,28.219,0.535
1936,6,1936.458,26.688,1.228
1936,7,1936.542,27.356,1.039
1936,8,1936.625,27.743,0.561
1936,9,1936.708,27.198,0.982
1936,10,1936.792,26.665,1.079
1936,11,1936.875,27.166,0.410
1936,12,1936.958,27.324,0.521
1937,1,1937.042,25.974,0.577
1937,2,1937.125,26.846,0.675
1937,3,1937.208,26.259,0.536
1937,4,1937.292,26.904,0.896
1937,5,1937.375,27.889,0.748
1937,6,1937.458,27.335,0.780
1937,7,1937.542,27.337,1.107
1937,8,1937.625,27.140,1.042
1937,9,1937.708,27.200,0.472
1937,10,1937.792,27.460,0.760
1937,11,1937.875,28.366,0.821
1937,12,1937.958,26.986,0.567
1938,1,1938.042,27.858,0.865
1938,2,1938.125,27.654,0.710
1938,3,1938.208,26.604,1.115
1938,4,1938.292,26.819,0.906
1938,5,1938.375,26.995,0.596
1938,6,1938.458,26.832,0.860
1938,7,1938.542,27.921,1.155
1938,8,1938.625,27.303,0.687
1938,9,1938.708,28.021,0.940
1938,10,1938.792,26.842,0.493
1938,11,1938.875,27.312,1.063
1938,12,1938.958,27.210,0.879
1939,1,1939.042,27.789,0.532
1939,2,1939.125,27.378,0.739
1939,3,1939.208,26.977,0.962
1939,4,1939.292,25.811,0.850
1939,5,1939.375,26.865,0.667
1939,6,1939.458,27.135,0.630
1939,7,1939.542,26.976,0.520
1939,8,1939.625,26.678,0.758
1939,9,1939.708,27.340,0.771
1939,10,1939.792,27.015,1.230
1939,11,1939.875,28.166,0.834
1939,12,1939.958,27.998,0.760
1940,1,1940.042,27.783,1.010
1940,2,1940.125,28.693,0.678
1940,3,1940.208,26.381,1.049
1940,4,1940.292,27.585,0.688
1940,5,1940.375,27.328,0.639
1940,6,1940.458,27.366,0.677
1940,7,1940.542,27.495,0.843
1940,8,1940.625,27.257,0.702
1940,9,1940.708,26.963,0.839
1940,10,1940.792,27.503,0.568
1940,11,1940.875,28.369,0.571
1940,12,1940.958,28.064,0.855
1941,1,1941.042,27.864,0.794
1941,2,1941.125,28.131,0.531
1941,3,1941.208,28.256,0.528
1941,4,1941.292,27.613,0.554
1941,5,1941.375,27.736,1.076
1941,6,1941.458,27.954,0.504
1941,7,1941.542,27.726,1.001
1941,8,1941.625,27.303,1.798
1941,9,1941.708,26.925,0.392
1941,10,1941.792,27.823,0.533
1941,11,1941.875,28.231,0.389
1941,12,1941.958,27.931,0.532
1942,1,1942.042,27.421,0.631
1942,2,1942.125,27.645,0.752
1942,3,1942.208,28.117,0.815
1942,4,1942.292,27.728,0.797
1942,5,1942.375,27.653,0.347
1942,6,1942.458,27.814,0.442
1942,7,1942.542,27.533,0.873
1942,8,1942.625,27.580,0.566
1942,9,1942.708,27.314,0.786
1942,10,1942.792,27.901,0.578
1942,11,1942.875,28.638,0.554
1942,12,1942.958,27.552,0.477
1943,1,1943.042,27.318,0.926
1943,2,1943.125,27.246,0.627
1943,3,1943.208,26.874,0.526
1943,4,1943.292,27.673,0.463
1943,5,1943.375,27.289,0.424
1943,6,1943.458,26.572,0.581
1943,7,1943.542,27.284,0.865
